OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD113577,31-12-2023,BR53,India,Pune,CUST3946,PROD628,Laptop,Dell XPS 13,Sony,3,610.04,0.06,0.18,2029.97,Credit Card,Online,EMP524,2,0,Standard,3,GBP
ORD113578,22-12-2024,BR10,India,Mumbai,CUST7797,PROD155,Laptop,HP Spectre x360,Sony,2,1293.91,0.12,0.18,2687.19,Credit Card,Online,EMP446,0,1,Standard,9,AED
ORD113579,27-07-2024,BR69,India,Bangalore,CUST9075,PROD168,TV,LG OLED 48,HP,3,839.48,0.19,0.18,2407.12,Credit Card,Online,EMP313,1,0,Express,5,GBP
ORD113580,05-09-2023,BR81,UAE,Abu Dhabi,CUST2982,PROD498,Mobile,iPhone 14,HP,3,1198.69,0.11,0.18,3776.59,Net Banking,In-Store,EMP316,2,1,Express,8,INR
ORD113581,08-04-2023,BR54,UAE,Dubai,CUST7933,PROD263,Mobile,iPhone 14,Apple,2,1257.85,0.24,0.18,2256.08,UPI,In-Store,EMP495,0,1,Standard,2,EUR
ORD113582,01-08-2024,BR42,Germany,Berlin,CUST4918,PROD467,TV,Sony Bravia 55,OnePlus,1,1910.24,0.03,0.18,2186.46,Net Banking,In-Store,EMP923,2,0,Express,1,GBP
ORD113583,26-11-2023,BR77,UAE,Dubai,CUST8733,PROD703,TV,LG OLED 48,Apple,3,145.06,0.15,0.18,436.49,Net Banking,In-Store,EMP400,0,1,Same Day,8,EUR
ORD113584,15-03-2024,BR66,India,Delhi,CUST9896,PROD429,Tablet,iPad Air,LG,5,1712.87,0.02,0.18,9903.81,Cash,In-Store,EMP590,0,1,Standard,9,GBP
ORD113585,22-07-2024,BR94,USA,New York,CUST5429,PROD405,Laptop,HP Spectre x360,Sony,5,1363.42,0.1,0.18,7239.76,Credit Card,Online,EMP734,0,1,Same Day,5,EUR
ORD113586,02-08-2023,BR46,Germany,Berlin,CUST7209,PROD981,Accessories,Wireless Mouse,Samsung,3,1278.93,0.08,0.18,4165.22,Cash,In-Store,EMP261,1,1,Standard,8,GBP
ORD113587,07-08-2023,BR46,USA,New York,CUST3909,PROD486,TV,LG OLED 48,Samsung,5,1356.65,0.09,0.18,7283.85,Net Banking,Online,EMP981,1,0,Same Day,7,INR
ORD113588,19-12-2023,BR76,UK,Manchester,CUST7846,PROD111,Accessories,Wireless Mouse,Dell,4,222.32,0.22,0.18,818.49,UPI,Online,EMP929,0,1,Express,6,GBP
ORD113589,23-11-2024,BR110,USA,Los Angeles,CUST8141,PROD706,TV,LG OLED 48,Sony,5,349.85,0.23,0.18,1589.37,Credit Card,In-Store,EMP587,3,1,Express,2,EUR
ORD113590,09-03-2023,BR47,UK,London,CUST3891,PROD593,TV,Sony Bravia 55,LG,1,1561.01,0.1,0.18,1657.79,UPI,Online,EMP591,3,0,Standard,5,USD
ORD113591,06-05-2023,BR45,USA,Los Angeles,CUST8187,PROD438,Tablet,Samsung Galaxy Tab,HP,2,1351.44,0.14,0.18,2742.88,Credit Card,In-Store,EMP235,2,1,Express,3,INR
ORD113592,15-09-2024,BR36,Germany,Berlin,CUST1321,PROD506,Mobile,iPhone 14,Apple,1,1776.36,0.25,0.18,1572.08,Debit Card,Online,EMP542,3,1,Express,3,GBP
ORD113593,10-05-2023,BR18,India,Delhi,CUST4258,PROD536,Mobile,Samsung Galaxy S23,Dell,4,1663.15,0.07,0.18,7300.56,Net Banking,In-Store,EMP960,3,0,Express,5,INR
ORD113594,18-12-2023,BR101,UK,Manchester,CUST6101,PROD621,Mobile,OnePlus 11,Apple,1,1154.76,0.01,0.18,1348.99,Cash,Online,EMP914,1,0,Express,1,INR
ORD113595,22-11-2024,BR81,Germany,Hamburg,CUST6490,PROD112,Accessories,Wireless Mouse,HP,3,672.46,0.17,0.18,1975.82,Cash,Online,EMP905,0,1,Same Day,2,EUR
ORD113596,18-05-2024,BR15,Germany,Hamburg,CUST4922,PROD597,TV,LG OLED 48,HP,1,743.73,0.19,0.18,710.86,Debit Card,In-Store,EMP937,3,0,Same Day,9,AED
ORD113597,23-04-2024,BR50,India,Pune,CUST4420,PROD815,Tablet,Samsung Galaxy Tab,HP,1,1522.22,0.13,0.18,1562.71,Debit Card,Online,EMP771,2,1,Standard,6,USD
ORD113598,22-04-2024,BR76,UAE,Abu Dhabi,CUST3527,PROD537,TV,Sony Bravia 55,Dell,3,911.72,0.22,0.18,2517.44,Credit Card,Online,EMP359,0,1,Standard,4,GBP
ORD113599,22-11-2024,BR39,UAE,Abu Dhabi,CUST6825,PROD662,Mobile,iPhone 14,Sony,5,944.65,0.08,0.18,5127.56,Net Banking,In-Store,EMP403,1,1,Same Day,8,AED
ORD113600,21-05-2024,BR103,UK,London,CUST2693,PROD401,Accessories,Wireless Mouse,Sony,2,427.51,0.21,0.18,797.05,UPI,In-Store,EMP450,1,1,Express,7,AED
ORD113601,27-10-2023,BR111,UAE,Dubai,CUST8149,PROD984,Accessories,Wireless Mouse,Dell,2,1244.55,0.21,0.18,2320.34,Debit Card,Online,EMP299,0,1,Same Day,5,EUR
ORD113602,14-05-2024,BR34,India,Mumbai,CUST2110,PROD876,Tablet,Lenovo Tab P11,Samsung,1,368.98,0.28,0.18,313.49,UPI,In-Store,EMP380,1,1,Same Day,2,USD
ORD113603,09-06-2023,BR117,Germany,Hamburg,CUST2946,PROD242,Mobile,Samsung Galaxy S23,LG,5,1281.32,0.1,0.18,6803.81,Net Banking,Online,EMP931,1,1,Standard,4,USD
ORD113604,16-05-2024,BR106,Germany,Hamburg,CUST2610,PROD782,Tablet,Samsung Galaxy Tab,Samsung,4,1404.72,0.1,0.18,5967.25,UPI,In-Store,EMP614,2,0,Same Day,5,GBP
ORD113605,08-07-2024,BR116,USA,Los Angeles,CUST7309,PROD745,Tablet,Samsung Galaxy Tab,HP,5,1406.65,0.1,0.18,7469.31,Cash,Online,EMP236,0,0,Same Day,7,AED
ORD113606,24-12-2023,BR118,Germany,Berlin,CUST9379,PROD699,Laptop,HP Spectre x360,OnePlus,2,834.72,0.08,0.18,1812.34,UPI,In-Store,EMP853,0,1,Express,9,AED
ORD113607,26-11-2024,BR4,UK,London,CUST9098,PROD700,TV,LG OLED 48,Apple,3,1207.27,0.17,0.18,3547.2,Net Banking,Online,EMP860,3,0,Standard,3,USD
ORD113608,06-12-2023,BR51,India,Pune,CUST5373,PROD278,TV,Sony Bravia 55,Samsung,4,1465.26,0.2,0.18,5532.82,Credit Card,In-Store,EMP992,2,0,Express,6,USD
ORD113609,25-10-2024,BR53,USA,Dallas,CUST7384,PROD817,Laptop,Dell XPS 13,Apple,4,1409.43,0.16,0.18,5588.11,Credit Card,Online,EMP460,1,0,Same Day,8,INR
ORD113610,29-03-2023,BR99,UAE,Abu Dhabi,CUST7726,PROD172,Accessories,Bluetooth Headphones,HP,1,763.71,0.14,0.18,775.01,Debit Card,In-Store,EMP835,0,0,Express,9,GBP
ORD113611,29-01-2023,BR31,Germany,Munich,CUST4583,PROD135,Accessories,Keyboard,OnePlus,4,1303.05,0.07,0.18,5719.87,Credit Card,Online,EMP491,1,1,Express,4,AED
ORD113612,03-06-2023,BR99,UK,London,CUST5732,PROD642,Accessories,Bluetooth Headphones,Dell,3,1666.12,0.15,0.18,5013.36,Credit Card,Online,EMP542,3,1,Standard,9,AED
ORD113613,28-07-2023,BR32,UAE,Abu Dhabi,CUST8850,PROD190,TV,LG OLED 48,Dell,4,248.22,0.14,0.18,1007.57,Debit Card,Online,EMP601,1,0,Same Day,3,USD
ORD113614,11-03-2023,BR19,UAE,Abu Dhabi,CUST2123,PROD807,TV,LG OLED 48,LG,3,709.75,0.01,0.18,2487.39,UPI,In-Store,EMP975,1,0,Same Day,8,EUR
ORD113615,28-11-2024,BR38,Germany,Hamburg,CUST8046,PROD189,Mobile,OnePlus 11,Lenovo,4,1945.41,0.19,0.18,7437.69,Debit Card,Online,EMP624,0,1,Same Day,6,GBP
ORD113616,09-05-2023,BR34,UK,Manchester,CUST6507,PROD622,Tablet,Lenovo Tab P11,Apple,2,1406.22,0.15,0.18,2820.88,Credit Card,Online,EMP478,1,1,Same Day,3,INR
ORD113617,14-10-2023,BR93,UK,Manchester,CUST2398,PROD119,Accessories,Keyboard,Sony,2,119.16,0.02,0.18,275.59,UPI,In-Store,EMP973,0,0,Same Day,5,USD
ORD113618,13-12-2023,BR119,UAE,Dubai,CUST3844,PROD659,Tablet,Lenovo Tab P11,LG,5,862.14,0.01,0.18,5035.76,Credit Card,Online,EMP355,3,1,Express,10,INR
ORD113619,16-04-2023,BR32,Germany,Berlin,CUST2270,PROD438,Mobile,Samsung Galaxy S23,LG,3,1252.98,0.15,0.18,3770.22,Debit Card,In-Store,EMP992,0,1,Express,5,EUR
ORD113620,29-10-2024,BR91,USA,Chicago,CUST7413,PROD934,Accessories,Wireless Mouse,HP,2,1921.75,0.18,0.18,3718.97,Cash,Online,EMP824,0,0,Express,6,GBP
ORD113621,27-11-2023,BR75,Germany,Hamburg,CUST7375,PROD263,TV,Samsung QLED 50,Apple,3,222.91,0.14,0.18,678.63,Net Banking,In-Store,EMP423,1,0,Same Day,4,INR
ORD113622,30-08-2024,BR99,UK,Birmingham,CUST4071,PROD376,Tablet,Lenovo Tab P11,HP,1,1696.4,0.03,0.18,1941.7,Credit Card,Online,EMP876,3,1,Standard,6,INR
ORD113623,08-03-2023,BR118,Germany,Hamburg,CUST7048,PROD460,Mobile,OnePlus 11,Samsung,5,422.97,0.28,0.18,1796.78,Cash,Online,EMP679,0,1,Express,5,GBP
ORD113624,19-12-2023,BR32,UK,Manchester,CUST1166,PROD348,Laptop,HP Spectre x360,Dell,1,239.9,0.11,0.18,251.94,Cash,In-Store,EMP413,2,1,Standard,10,INR
ORD113625,20-01-2024,BR103,India,Mumbai,CUST6189,PROD456,Accessories,Bluetooth Headphones,Sony,2,1509.99,0.23,0.18,2743.95,Net Banking,In-Store,EMP979,0,1,Standard,5,USD
ORD113626,18-07-2024,BR101,USA,New York,CUST5909,PROD191,Accessories,Keyboard,HP,5,1617.02,0.12,0.18,8395.57,Net Banking,In-Store,EMP967,0,1,Standard,9,INR
ORD113627,29-08-2024,BR86,India,Delhi,CUST6882,PROD320,TV,LG OLED 48,Samsung,2,418.34,0.07,0.18,918.17,UPI,In-Store,EMP923,3,1,Express,3,GBP
ORD113628,30-08-2023,BR50,UAE,Abu Dhabi,CUST6401,PROD878,Mobile,OnePlus 11,Lenovo,3,536.25,0.04,0.18,1822.39,UPI,In-Store,EMP664,3,0,Standard,2,AED
ORD113629,10-05-2023,BR50,UAE,Dubai,CUST7751,PROD321,Laptop,Dell XPS 13,Dell,4,564.73,0.01,0.18,2638.87,Debit Card,In-Store,EMP688,1,0,Standard,9,AED
ORD113630,15-12-2024,BR22,UK,Manchester,CUST6510,PROD223,TV,Sony Bravia 55,Dell,4,580,0.09,0.18,2491.22,UPI,In-Store,EMP938,1,0,Standard,2,AED
ORD113631,20-01-2023,BR59,UK,Manchester,CUST4525,PROD622,Accessories,Keyboard,OnePlus,1,1103.73,0.07,0.18,1211.23,Credit Card,In-Store,EMP950,3,0,Standard,8,AED
ORD113632,04-04-2024,BR88,Germany,Hamburg,CUST1057,PROD462,Tablet,Lenovo Tab P11,Lenovo,1,1230.43,0.07,0.18,1350.27,UPI,Online,EMP559,1,0,Standard,2,EUR
ORD113633,01-03-2024,BR75,USA,Los Angeles,CUST5731,PROD182,Mobile,OnePlus 11,Lenovo,1,460.83,0.13,0.18,473.09,Net Banking,Online,EMP498,3,0,Express,6,EUR
ORD113634,27-04-2023,BR70,Germany,Berlin,CUST6388,PROD510,Accessories,Keyboard,Apple,1,546.65,0.22,0.18,503.14,UPI,In-Store,EMP676,0,0,Standard,7,EUR
ORD113635,23-02-2024,BR31,UAE,Dubai,CUST2920,PROD998,Laptop,MacBook Air M2,OnePlus,1,349.47,0.29,0.18,292.79,Debit Card,In-Store,EMP826,2,0,Same Day,5,USD
ORD113636,15-12-2024,BR78,UAE,Abu Dhabi,CUST4069,PROD538,Mobile,OnePlus 11,OnePlus,5,753.89,0.25,0.18,3335.96,Credit Card,Online,EMP777,3,1,Standard,3,EUR
ORD113637,05-08-2024,BR45,India,Pune,CUST8079,PROD511,TV,Sony Bravia 55,Dell,3,1821.83,0.05,0.18,6126.81,Cash,Online,EMP498,0,0,Standard,3,GBP
ORD113638,21-05-2023,BR39,USA,Los Angeles,CUST4961,PROD969,Tablet,iPad Air,Lenovo,1,1973.9,0.06,0.18,2189.45,Cash,In-Store,EMP859,3,0,Standard,1,USD
ORD113639,01-08-2023,BR23,Germany,Hamburg,CUST2638,PROD948,Tablet,Samsung Galaxy Tab,LG,5,1061,0.07,0.18,5821.71,Debit Card,Online,EMP770,0,0,Standard,7,EUR
ORD113640,03-12-2024,BR97,India,Mumbai,CUST9675,PROD922,TV,LG OLED 48,LG,5,446.9,0.28,0.18,1898.43,UPI,Online,EMP965,1,1,Same Day,10,EUR
ORD113641,02-06-2024,BR76,UK,London,CUST7421,PROD709,Accessories,Keyboard,Samsung,2,296.19,0.06,0.18,657.07,UPI,Online,EMP654,0,1,Same Day,8,EUR
ORD113642,23-10-2024,BR49,USA,Chicago,CUST1704,PROD954,Laptop,Dell XPS 13,Apple,4,1832.11,0.02,0.18,8474.61,Debit Card,Online,EMP572,1,0,Same Day,1,GBP
ORD113643,03-02-2023,BR17,USA,Chicago,CUST7638,PROD584,Tablet,Lenovo Tab P11,LG,3,1228.13,0.02,0.18,4260.63,Debit Card,In-Store,EMP352,2,0,Same Day,3,GBP
ORD113644,08-02-2023,BR42,USA,Dallas,CUST7036,PROD169,Accessories,Wireless Mouse,HP,3,1408.02,0,0.18,4984.39,Cash,In-Store,EMP222,0,1,Standard,1,USD
ORD113645,16-04-2023,BR79,UK,Manchester,CUST2106,PROD820,Laptop,Dell XPS 13,LG,2,1859.04,0.18,0.18,3597.61,Net Banking,In-Store,EMP484,2,1,Express,4,INR
ORD113646,14-02-2023,BR74,India,Delhi,CUST1162,PROD674,TV,LG OLED 48,Lenovo,5,173.07,0.29,0.18,724.99,Debit Card,In-Store,EMP433,2,0,Express,8,EUR
ORD113647,20-04-2023,BR96,UK,Birmingham,CUST7161,PROD495,Mobile,iPhone 14,HP,5,796.85,0.06,0.18,4419.33,Cash,Online,EMP833,3,1,Express,1,AED
ORD113648,21-04-2024,BR92,Germany,Hamburg,CUST6506,PROD174,Laptop,Dell XPS 13,HP,4,1400.2,0.29,0.18,4692.35,Debit Card,Online,EMP263,2,1,Standard,1,EUR
ORD113649,12-05-2023,BR82,UK,Manchester,CUST2844,PROD829,TV,LG OLED 48,Lenovo,3,221.49,0.26,0.18,580.22,Debit Card,Online,EMP921,0,1,Standard,8,AED
ORD113650,10-04-2024,BR101,UAE,Abu Dhabi,CUST5423,PROD146,Tablet,Samsung Galaxy Tab,Apple,1,1670.45,0.08,0.18,1813.44,UPI,Online,EMP665,3,1,Express,8,AED
ORD113651,05-07-2024,BR43,UK,London,CUST4936,PROD465,Tablet,Samsung Galaxy Tab,Samsung,1,1759.69,0.19,0.18,1681.91,Debit Card,In-Store,EMP729,2,0,Same Day,2,INR
ORD113652,11-06-2024,BR40,UAE,Dubai,CUST7565,PROD116,Mobile,iPhone 14,OnePlus,3,930.36,0.2,0.18,2634.78,Debit Card,Online,EMP599,1,0,Standard,6,AED
ORD113653,23-02-2024,BR101,India,Delhi,CUST8008,PROD632,Laptop,MacBook Air M2,Apple,4,1550.99,0.12,0.18,6442.19,Credit Card,Online,EMP901,0,1,Standard,6,USD
ORD113654,31-08-2024,BR104,UK,London,CUST2872,PROD775,TV,LG OLED 48,HP,3,1841.06,0.26,0.18,4822.84,Net Banking,In-Store,EMP636,2,1,Standard,1,INR
ORD113655,02-12-2024,BR31,India,Bangalore,CUST2504,PROD157,Mobile,Samsung Galaxy S23,Sony,5,289.44,0.27,0.18,1246.62,Credit Card,In-Store,EMP847,3,1,Standard,10,USD
ORD113656,24-11-2023,BR19,USA,Los Angeles,CUST7593,PROD988,Laptop,MacBook Air M2,LG,1,401.01,0.29,0.18,335.97,Credit Card,Online,EMP659,2,0,Same Day,3,INR
ORD113657,19-05-2024,BR26,USA,Chicago,CUST6537,PROD422,Tablet,Lenovo Tab P11,Lenovo,2,1681.27,0.03,0.18,3848.76,Debit Card,In-Store,EMP882,2,0,Standard,6,GBP
ORD113658,15-04-2023,BR15,USA,Los Angeles,CUST9076,PROD388,Accessories,Wireless Mouse,Lenovo,4,1074.04,0.23,0.18,3903.49,UPI,In-Store,EMP218,3,1,Express,2,USD
ORD113659,19-03-2023,BR11,UK,Birmingham,CUST6622,PROD818,Accessories,Wireless Mouse,OnePlus,4,1561.31,0.22,0.18,5748.12,UPI,In-Store,EMP757,0,1,Same Day,9,USD
ORD113660,03-08-2023,BR97,Germany,Hamburg,CUST7532,PROD565,Accessories,Wireless Mouse,Lenovo,5,1422.86,0.26,0.18,6212.21,Debit Card,In-Store,EMP423,1,0,Standard,3,GBP
ORD113661,02-02-2023,BR115,India,Bangalore,CUST3951,PROD605,Mobile,iPhone 14,Apple,2,1193.7,0.12,0.18,2479.08,Debit Card,Online,EMP434,3,0,Standard,5,GBP
ORD113662,04-01-2024,BR68,UK,Manchester,CUST7753,PROD529,Mobile,iPhone 14,HP,5,1943.82,0.17,0.18,9518.89,Credit Card,Online,EMP646,1,0,Express,6,USD
ORD113663,21-03-2023,BR116,UK,Birmingham,CUST2164,PROD571,Laptop,Dell XPS 13,Sony,3,234.06,0.21,0.18,654.57,UPI,Online,EMP526,3,1,Express,4,USD
ORD113664,29-09-2023,BR80,UK,Manchester,CUST2786,PROD865,Laptop,MacBook Air M2,Samsung,1,1990.26,0.29,0.18,1667.44,Debit Card,Online,EMP588,1,1,Standard,7,INR
ORD113665,29-07-2023,BR76,Germany,Berlin,CUST6924,PROD119,Mobile,Samsung Galaxy S23,HP,1,1442.79,0.16,0.18,1430.09,Net Banking,Online,EMP536,0,1,Same Day,9,USD
ORD113666,24-10-2024,BR39,India,Mumbai,CUST6849,PROD116,TV,Sony Bravia 55,Apple,1,353.65,0.01,0.18,413.13,Net Banking,Online,EMP502,1,0,Express,8,INR
ORD113667,25-11-2024,BR10,Germany,Munich,CUST2030,PROD236,Accessories,Keyboard,Lenovo,1,754.23,0.02,0.18,872.19,Net Banking,In-Store,EMP600,1,1,Same Day,4,EUR
ORD113668,04-08-2024,BR80,USA,Los Angeles,CUST5281,PROD809,Tablet,Lenovo Tab P11,LG,5,763.77,0.2,0.18,3604.99,Debit Card,Online,EMP959,0,1,Standard,2,INR
ORD113669,09-11-2023,BR26,UK,Birmingham,CUST9202,PROD306,TV,Samsung QLED 50,HP,5,304.09,0.02,0.18,1758.25,Debit Card,Online,EMP899,0,0,Standard,10,AED
ORD113670,31-10-2024,BR99,India,Mumbai,CUST5491,PROD283,TV,Samsung QLED 50,HP,4,755.09,0.25,0.18,2673.02,UPI,Online,EMP759,3,0,Express,4,EUR
ORD113671,07-11-2024,BR3,India,Bangalore,CUST5379,PROD503,Tablet,Samsung Galaxy Tab,OnePlus,3,1588.6,0.3,0.18,3936.55,Net Banking,In-Store,EMP892,0,0,Express,8,INR
ORD113672,13-07-2023,BR12,India,Mumbai,CUST9720,PROD859,Accessories,Wireless Mouse,Dell,3,1778.2,0.27,0.18,4595.22,Net Banking,In-Store,EMP565,1,1,Same Day,7,AED
ORD113673,14-02-2023,BR29,UAE,Dubai,CUST2218,PROD106,Accessories,Keyboard,HP,4,146.62,0.01,0.18,685.13,UPI,Online,EMP325,1,0,Standard,1,GBP
ORD113674,22-03-2024,BR23,Germany,Hamburg,CUST7552,PROD168,Mobile,OnePlus 11,LG,3,1472.2,0.21,0.18,4117.15,Credit Card,In-Store,EMP700,3,0,Express,5,EUR
ORD113675,06-11-2023,BR112,UAE,Dubai,CUST2585,PROD628,Mobile,OnePlus 11,Apple,5,1217,0.25,0.18,5385.23,Cash,Online,EMP272,3,0,Same Day,5,INR
ORD113676,13-01-2023,BR6,UK,Manchester,CUST3339,PROD938,Laptop,HP Spectre x360,Apple,1,206.64,0.16,0.18,204.82,Cash,In-Store,EMP691,2,1,Standard,5,INR
ORD113677,06-06-2023,BR90,UK,Manchester,CUST3770,PROD254,Laptop,MacBook Air M2,Apple,2,703.38,0.08,0.18,1527.18,Debit Card,In-Store,EMP530,3,0,Express,7,EUR
ORD113678,05-04-2024,BR114,India,Pune,CUST1344,PROD966,TV,Sony Bravia 55,HP,5,600.35,0.21,0.18,2798.23,Net Banking,In-Store,EMP451,2,1,Same Day,3,AED
ORD113679,30-10-2023,BR14,USA,Dallas,CUST1542,PROD936,Accessories,Bluetooth Headphones,OnePlus,3,798.82,0.3,0.18,1979.48,Net Banking,In-Store,EMP873,2,0,Express,8,GBP
ORD113680,05-11-2024,BR10,UK,Birmingham,CUST8719,PROD296,Mobile,iPhone 14,Samsung,1,1338.11,0.01,0.18,1563.18,Debit Card,In-Store,EMP482,1,0,Same Day,6,EUR
ORD113681,10-07-2024,BR11,Germany,Hamburg,CUST2223,PROD164,Laptop,Dell XPS 13,Dell,5,384.82,0.26,0.18,1680.12,Net Banking,In-Store,EMP278,0,0,Express,9,EUR
ORD113682,22-12-2024,BR108,USA,Dallas,CUST9681,PROD458,Tablet,iPad Air,LG,3,228.55,0.23,0.18,622.98,UPI,In-Store,EMP366,3,1,Same Day,4,USD
ORD113683,09-01-2023,BR76,Germany,Munich,CUST7585,PROD646,Tablet,Samsung Galaxy Tab,HP,4,807.3,0.24,0.18,2895.95,Cash,In-Store,EMP561,2,1,Express,1,INR
ORD113684,14-03-2023,BR51,UK,Manchester,CUST3157,PROD555,Laptop,HP Spectre x360,Apple,4,755.56,0.06,0.18,3352.27,Net Banking,In-Store,EMP324,0,1,Express,1,INR
ORD113685,21-12-2024,BR110,India,Pune,CUST2964,PROD147,Mobile,iPhone 14,HP,5,1098.99,0.18,0.18,5316.91,Net Banking,In-Store,EMP770,2,0,Same Day,4,EUR
ORD113686,10-01-2023,BR73,USA,Chicago,CUST3296,PROD864,TV,Samsung QLED 50,LG,1,1813.93,0.04,0.18,2054.82,UPI,In-Store,EMP946,0,0,Standard,1,AED
ORD113687,03-04-2023,BR47,India,Bangalore,CUST4861,PROD813,Accessories,Wireless Mouse,Apple,5,1098.09,0.29,0.18,4599.9,Debit Card,In-Store,EMP413,3,0,Express,3,AED
ORD113688,17-06-2024,BR31,Germany,Hamburg,CUST9400,PROD663,Laptop,MacBook Air M2,Lenovo,5,1736.65,0.08,0.18,9426.54,Debit Card,In-Store,EMP392,3,1,Same Day,2,INR
ORD113689,17-09-2024,BR61,USA,New York,CUST1882,PROD367,Tablet,iPad Air,Dell,4,1541.17,0.1,0.18,6546.89,Net Banking,Online,EMP417,0,1,Same Day,8,INR
ORD113690,18-07-2023,BR43,UK,London,CUST5849,PROD823,TV,Samsung QLED 50,Dell,1,635.82,0.02,0.18,735.26,UPI,In-Store,EMP593,3,1,Express,10,USD
ORD113691,16-01-2024,BR39,UAE,Dubai,CUST1273,PROD876,TV,Sony Bravia 55,Dell,1,182.72,0.25,0.18,161.71,Debit Card,Online,EMP828,3,1,Express,9,AED
ORD113692,04-07-2024,BR4,UK,London,CUST4968,PROD736,Laptop,MacBook Air M2,Samsung,1,1162.29,0.04,0.18,1316.64,Credit Card,Online,EMP783,2,1,Express,4,INR
ORD113693,05-03-2024,BR44,USA,New York,CUST6040,PROD841,TV,Samsung QLED 50,Dell,3,1485.31,0.12,0.18,4627.04,UPI,Online,EMP471,2,0,Express,1,INR
ORD113694,12-02-2024,BR98,India,Mumbai,CUST7335,PROD717,Laptop,MacBook Air M2,Sony,4,408.82,0.04,0.18,1852.45,UPI,Online,EMP595,0,0,Standard,10,EUR
ORD113695,10-12-2023,BR97,UAE,Dubai,CUST3951,PROD602,Mobile,Samsung Galaxy S23,Apple,1,1248.84,0.09,0.18,1341,Net Banking,Online,EMP207,2,0,Standard,3,AED
ORD113696,25-12-2023,BR48,Germany,Hamburg,CUST6870,PROD109,Laptop,HP Spectre x360,Dell,5,532.85,0.15,0.18,2672.24,Debit Card,In-Store,EMP628,0,1,Express,3,EUR
ORD113697,13-11-2024,BR6,UK,Birmingham,CUST9783,PROD220,Accessories,Keyboard,OnePlus,2,1108.09,0.13,0.18,2275.13,Net Banking,In-Store,EMP390,3,0,Express,4,INR
ORD113698,23-02-2023,BR44,Germany,Munich,CUST8717,PROD859,TV,Sony Bravia 55,HP,2,1336.15,0.08,0.18,2901.05,Cash,Online,EMP480,3,1,Standard,9,AED
ORD113699,21-12-2023,BR82,USA,Dallas,CUST7867,PROD500,Mobile,iPhone 14,Dell,2,660.98,0.26,0.18,1154.34,Cash,In-Store,EMP933,3,1,Same Day,8,INR
ORD113700,19-09-2023,BR86,India,Pune,CUST9755,PROD224,Mobile,OnePlus 11,Dell,5,1121.08,0.11,0.18,5886.79,Net Banking,Online,EMP951,3,1,Express,2,GBP
ORD113701,29-01-2023,BR85,UK,Manchester,CUST3483,PROD873,Tablet,Lenovo Tab P11,LG,5,972.26,0.27,0.18,4187.52,Debit Card,Online,EMP960,3,0,Express,5,EUR
ORD113702,28-01-2024,BR2,USA,Dallas,CUST7525,PROD633,Accessories,Bluetooth Headphones,Samsung,3,658.29,0.06,0.18,2190.53,Net Banking,Online,EMP715,3,0,Same Day,4,USD
ORD113703,24-04-2024,BR37,UK,London,CUST3478,PROD858,Accessories,Bluetooth Headphones,Samsung,1,1083.91,0.27,0.18,933.68,UPI,In-Store,EMP644,0,0,Standard,2,GBP
ORD113704,27-11-2023,BR89,UK,Birmingham,CUST7777,PROD299,Mobile,iPhone 14,Lenovo,1,1699.99,0.19,0.18,1624.85,Credit Card,In-Store,EMP605,2,1,Same Day,9,USD
ORD113705,14-04-2024,BR70,India,Delhi,CUST4416,PROD121,Laptop,MacBook Air M2,HP,5,1923.98,0.26,0.18,8400.1,UPI,In-Store,EMP364,2,1,Same Day,7,AED
ORD113706,23-09-2023,BR106,India,Pune,CUST7951,PROD360,Accessories,Wireless Mouse,Dell,3,390,0.26,0.18,1021.64,Debit Card,Online,EMP708,0,1,Same Day,7,AED
ORD113707,15-11-2024,BR6,India,Pune,CUST6265,PROD472,TV,LG OLED 48,Samsung,3,817.87,0.15,0.18,2460.97,Debit Card,In-Store,EMP908,0,1,Standard,3,INR
ORD113708,25-04-2024,BR116,UK,London,CUST4107,PROD561,Tablet,iPad Air,Lenovo,5,987.49,0.06,0.18,5476.62,Cash,Online,EMP262,0,1,Same Day,3,USD
ORD113709,23-04-2023,BR16,India,Delhi,CUST6310,PROD929,Laptop,HP Spectre x360,Sony,1,1793.76,0.08,0.18,1947.31,Credit Card,Online,EMP716,2,1,Same Day,2,GBP
ORD113710,08-01-2023,BR73,UAE,Abu Dhabi,CUST8035,PROD196,Laptop,Dell XPS 13,Samsung,3,136.89,0.2,0.18,387.67,Debit Card,In-Store,EMP261,1,0,Express,7,GBP
ORD113711,19-01-2023,BR21,Germany,Munich,CUST6273,PROD114,Tablet,iPad Air,Dell,5,136.74,0.26,0.18,597.01,Credit Card,In-Store,EMP981,1,1,Standard,9,GBP
ORD113712,31-07-2024,BR17,Germany,Munich,CUST1810,PROD935,Accessories,Wireless Mouse,Samsung,4,1870.03,0.09,0.18,8032.15,Net Banking,In-Store,EMP216,1,1,Same Day,2,GBP
ORD113713,23-02-2024,BR10,India,Mumbai,CUST7525,PROD342,Accessories,Wireless Mouse,Lenovo,1,1335.99,0.05,0.18,1497.64,UPI,Online,EMP833,0,0,Standard,3,AED
