OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD139347,22-06-2024,BR59,UK,Manchester,CUST6998,PROD793,Laptop,HP Spectre x360,OnePlus,3,1307.78,0.26,0.18,3425.86,Net Banking,Online,EMP292,1,1,Express,2,GBP
ORD139348,15-06-2024,BR104,UK,Manchester,CUST2944,PROD831,Tablet,Samsung Galaxy Tab,HP,5,1170.65,0.2,0.18,5525.47,Cash,In-Store,EMP823,0,0,Express,2,EUR
ORD139349,10-08-2023,BR40,Germany,Berlin,CUST3299,PROD724,Laptop,MacBook Air M2,Dell,3,1795.27,0.24,0.18,4829.99,Debit Card,Online,EMP200,2,0,Standard,5,USD
ORD139350,14-11-2023,BR2,India,Mumbai,CUST1343,PROD724,Laptop,HP Spectre x360,Lenovo,5,195.7,0.29,0.18,819.79,Net Banking,Online,EMP606,3,1,Express,8,GBP
ORD139351,29-06-2024,BR14,Germany,Hamburg,CUST7202,PROD133,Laptop,Dell XPS 13,Sony,1,1936.04,0.02,0.18,2238.84,Net Banking,In-Store,EMP248,0,1,Same Day,3,INR
ORD139352,25-12-2024,BR96,UK,Manchester,CUST7405,PROD280,TV,Samsung QLED 50,Samsung,5,373.31,0.24,0.18,1673.92,Cash,Online,EMP631,2,1,Standard,2,GBP
ORD139353,06-05-2023,BR71,India,Delhi,CUST2608,PROD643,Laptop,MacBook Air M2,Sony,2,1020.8,0.11,0.18,2144.09,UPI,In-Store,EMP461,3,0,Express,2,EUR
ORD139354,14-05-2023,BR45,UAE,Dubai,CUST5281,PROD377,Mobile,OnePlus 11,Dell,5,309.47,0.24,0.18,1387.66,Cash,In-Store,EMP680,0,1,Same Day,5,GBP
ORD139355,02-03-2024,BR38,India,Bangalore,CUST3905,PROD445,TV,LG OLED 48,Apple,5,790.45,0.04,0.18,4477.11,Credit Card,Online,EMP343,0,0,Express,7,EUR
ORD139356,04-01-2023,BR68,India,Bangalore,CUST3861,PROD441,Tablet,Lenovo Tab P11,Samsung,5,1600.88,0.12,0.18,8311.77,Net Banking,Online,EMP720,3,0,Standard,8,USD
ORD139357,30-06-2024,BR44,India,Mumbai,CUST3523,PROD113,Accessories,Keyboard,Lenovo,4,1439.82,0.01,0.18,6727.99,Credit Card,Online,EMP272,2,1,Same Day,8,AED
ORD139358,22-09-2024,BR6,UK,Manchester,CUST2140,PROD475,Laptop,HP Spectre x360,Samsung,4,671.07,0.06,0.18,2977.4,Net Banking,Online,EMP231,0,1,Standard,8,AED
ORD139359,08-07-2023,BR21,UAE,Abu Dhabi,CUST8221,PROD530,Tablet,Lenovo Tab P11,Lenovo,2,1925.15,0.11,0.18,4043.59,Cash,Online,EMP936,0,0,Standard,8,USD
ORD139360,07-09-2024,BR38,India,Pune,CUST3509,PROD752,Laptop,MacBook Air M2,Lenovo,3,468.88,0.29,0.18,1178.48,Credit Card,Online,EMP423,1,0,Express,2,USD
ORD139361,14-06-2023,BR107,UAE,Abu Dhabi,CUST4023,PROD612,TV,Samsung QLED 50,Dell,5,1378.45,0.22,0.18,6343.63,Debit Card,Online,EMP923,2,1,Standard,4,INR
ORD139362,07-06-2024,BR1,India,Delhi,CUST4725,PROD775,Laptop,Dell XPS 13,Dell,4,589.78,0.02,0.18,2728.09,Net Banking,In-Store,EMP640,2,1,Same Day,3,EUR
ORD139363,20-04-2023,BR63,India,Mumbai,CUST5869,PROD242,Tablet,Samsung Galaxy Tab,OnePlus,3,698.45,0.12,0.18,2175.81,UPI,Online,EMP625,0,1,Same Day,9,EUR
ORD139364,06-06-2024,BR44,UAE,Dubai,CUST7049,PROD147,Laptop,HP Spectre x360,Sony,5,1868.63,0.2,0.18,8819.93,Debit Card,Online,EMP320,0,1,Standard,2,USD
ORD139365,17-03-2024,BR108,USA,Chicago,CUST9726,PROD422,Tablet,Samsung Galaxy Tab,LG,5,142.65,0.15,0.18,715.39,Credit Card,Online,EMP388,3,0,Same Day,5,INR
ORD139366,12-10-2024,BR57,Germany,Munich,CUST1631,PROD950,Laptop,Dell XPS 13,Dell,4,573.54,0.02,0.18,2652.97,Cash,In-Store,EMP981,1,0,Same Day,10,EUR
ORD139367,03-06-2024,BR3,India,Mumbai,CUST9886,PROD253,TV,Samsung QLED 50,Sony,3,1088.02,0.18,0.18,3158.3,Cash,In-Store,EMP891,1,0,Express,4,USD
ORD139368,18-08-2023,BR1,UAE,Dubai,CUST4290,PROD529,Tablet,iPad Air,Samsung,1,503.32,0.27,0.18,433.56,Net Banking,Online,EMP366,1,1,Same Day,8,GBP
ORD139369,26-03-2024,BR71,Germany,Munich,CUST7966,PROD110,Laptop,Dell XPS 13,Sony,5,393.11,0.1,0.18,2087.41,Net Banking,In-Store,EMP442,3,0,Same Day,8,GBP
ORD139370,02-12-2023,BR76,USA,New York,CUST5683,PROD685,Laptop,MacBook Air M2,OnePlus,3,1416.54,0.13,0.18,4362.66,Cash,In-Store,EMP398,3,0,Express,10,EUR
ORD139371,17-04-2023,BR38,UAE,Dubai,CUST4370,PROD533,Tablet,Samsung Galaxy Tab,OnePlus,5,1246.19,0.02,0.18,7205.47,Net Banking,In-Store,EMP842,2,1,Express,10,AED
ORD139372,25-11-2024,BR85,Germany,Munich,CUST3170,PROD145,Accessories,Wireless Mouse,Lenovo,1,1650.05,0.23,0.18,1499.24,Debit Card,In-Store,EMP999,3,0,Same Day,1,GBP
ORD139373,13-08-2023,BR90,Germany,Berlin,CUST7910,PROD438,Tablet,Samsung Galaxy Tab,HP,5,1611.76,0.24,0.18,7227.13,UPI,In-Store,EMP802,3,1,Express,9,INR
ORD139374,22-05-2024,BR113,USA,Dallas,CUST4200,PROD908,Laptop,HP Spectre x360,Sony,4,374.18,0.09,0.18,1607.18,Net Banking,Online,EMP418,2,1,Express,2,AED
ORD139375,30-11-2024,BR106,India,Delhi,CUST2750,PROD373,Mobile,iPhone 14,Dell,1,1627.23,0.19,0.18,1555.31,Debit Card,In-Store,EMP900,1,0,Standard,9,GBP
ORD139376,27-12-2024,BR83,UK,London,CUST4015,PROD114,Mobile,OnePlus 11,Sony,4,436.94,0.15,0.18,1753,Debit Card,In-Store,EMP241,2,0,Same Day,3,INR
ORD139377,15-03-2024,BR43,UK,London,CUST2088,PROD443,Accessories,Bluetooth Headphones,LG,4,819.39,0.03,0.18,3751.5,Debit Card,In-Store,EMP325,1,0,Same Day,9,AED
ORD139378,10-03-2024,BR60,Germany,Berlin,CUST1570,PROD289,Laptop,MacBook Air M2,Sony,1,1121.51,0.04,0.18,1270.45,UPI,In-Store,EMP906,1,1,Same Day,5,INR
ORD139379,24-05-2024,BR60,India,Pune,CUST9964,PROD117,Tablet,Samsung Galaxy Tab,Sony,4,1892.19,0.07,0.18,8305.96,Credit Card,Online,EMP864,2,0,Standard,1,EUR
ORD139380,13-09-2023,BR58,UK,London,CUST1249,PROD404,Mobile,Samsung Galaxy S23,HP,5,1105.58,0.29,0.18,4631.27,Cash,In-Store,EMP967,3,1,Same Day,5,EUR
ORD139381,25-11-2023,BR88,Germany,Hamburg,CUST3886,PROD105,TV,Sony Bravia 55,LG,2,333.77,0.21,0.18,622.28,Credit Card,In-Store,EMP412,3,1,Same Day,3,EUR
ORD139382,11-10-2024,BR119,UK,Birmingham,CUST7640,PROD315,TV,Sony Bravia 55,LG,1,1525.92,0.17,0.18,1494.49,Cash,In-Store,EMP500,0,1,Express,3,USD
ORD139383,20-05-2023,BR25,USA,New York,CUST4192,PROD816,Mobile,Samsung Galaxy S23,Apple,2,1087.18,0.18,0.18,2103.91,Cash,In-Store,EMP829,2,0,Same Day,1,AED
ORD139384,15-08-2023,BR116,Germany,Munich,CUST6535,PROD270,TV,Sony Bravia 55,HP,5,720.8,0.17,0.18,3529.76,Credit Card,In-Store,EMP616,0,1,Same Day,9,EUR
ORD139385,19-08-2023,BR1,Germany,Munich,CUST9640,PROD827,TV,LG OLED 48,Lenovo,3,933.84,0.08,0.18,3041.33,Debit Card,Online,EMP401,2,1,Same Day,2,USD
ORD139386,03-10-2023,BR38,UAE,Abu Dhabi,CUST1253,PROD862,Accessories,Bluetooth Headphones,Samsung,1,1370.72,0.14,0.18,1391.01,UPI,Online,EMP774,3,1,Same Day,1,EUR
ORD139387,07-09-2023,BR97,UAE,Abu Dhabi,CUST6297,PROD147,Mobile,iPhone 14,Lenovo,3,427.52,0.08,0.18,1392.35,Cash,Online,EMP415,3,1,Express,3,GBP
ORD139388,16-07-2024,BR55,UK,Manchester,CUST5526,PROD253,TV,Sony Bravia 55,LG,3,495.81,0,0.18,1755.17,UPI,In-Store,EMP248,0,0,Same Day,4,USD
ORD139389,03-04-2024,BR50,Germany,Hamburg,CUST3609,PROD221,Accessories,Keyboard,HP,5,1790.47,0.27,0.18,7711.55,Cash,In-Store,EMP346,0,1,Same Day,2,INR
ORD139390,02-02-2024,BR71,India,Delhi,CUST5277,PROD474,Accessories,Wireless Mouse,Apple,2,1395.33,0.22,0.18,2568.52,Credit Card,Online,EMP567,3,1,Same Day,2,EUR
ORD139391,28-03-2023,BR104,USA,Dallas,CUST9507,PROD660,Tablet,Lenovo Tab P11,LG,1,854.9,0.14,0.18,867.55,UPI,Online,EMP224,3,1,Standard,9,EUR
ORD139392,06-09-2023,BR27,UAE,Dubai,CUST5371,PROD704,Mobile,OnePlus 11,LG,1,1801.97,0.1,0.18,1913.69,Net Banking,Online,EMP295,1,0,Express,10,AED
ORD139393,14-03-2023,BR10,USA,Chicago,CUST2704,PROD356,Laptop,MacBook Air M2,LG,5,1871.26,0.04,0.18,10598.82,Debit Card,In-Store,EMP259,2,1,Same Day,8,EUR
ORD139394,02-01-2024,BR37,USA,Dallas,CUST1769,PROD642,Mobile,OnePlus 11,HP,2,1197.59,0.23,0.18,2176.26,Credit Card,In-Store,EMP200,3,0,Express,9,INR
ORD139395,25-06-2024,BR56,Germany,Hamburg,CUST8700,PROD815,Mobile,OnePlus 11,Samsung,4,289.44,0.24,0.18,1038.28,Net Banking,In-Store,EMP707,2,1,Express,7,USD
ORD139396,08-03-2024,BR47,UK,Birmingham,CUST1303,PROD727,Mobile,OnePlus 11,OnePlus,2,1963.04,0.12,0.18,4076.84,Net Banking,In-Store,EMP768,1,0,Express,6,GBP
ORD139397,01-05-2023,BR68,Germany,Berlin,CUST9164,PROD997,TV,LG OLED 48,LG,1,1891.1,0.08,0.18,2052.98,UPI,Online,EMP791,1,0,Same Day,3,EUR
ORD139398,12-02-2023,BR78,Germany,Munich,CUST2737,PROD347,Laptop,MacBook Air M2,Lenovo,1,1188.23,0.07,0.18,1303.96,Net Banking,In-Store,EMP581,2,1,Standard,6,GBP
ORD139399,03-01-2023,BR84,USA,Dallas,CUST3916,PROD285,Accessories,Keyboard,Samsung,2,1382.21,0.27,0.18,2381.27,UPI,In-Store,EMP458,1,0,Same Day,3,AED
ORD139400,18-04-2023,BR25,UK,Birmingham,CUST6987,PROD369,Accessories,Wireless Mouse,Apple,1,158.51,0.27,0.18,136.54,Debit Card,In-Store,EMP996,0,1,Same Day,10,GBP
ORD139401,13-09-2023,BR36,India,Mumbai,CUST6301,PROD137,TV,Samsung QLED 50,HP,2,789.52,0.03,0.18,1807.37,Cash,In-Store,EMP950,3,1,Same Day,7,GBP
ORD139402,02-11-2024,BR6,India,Delhi,CUST7358,PROD516,TV,LG OLED 48,Dell,2,570.77,0,0.18,1347.02,Cash,Online,EMP923,0,1,Express,9,EUR
ORD139403,14-01-2023,BR25,UK,Manchester,CUST7744,PROD240,Accessories,Keyboard,Apple,3,1817.99,0.27,0.18,4698.05,Cash,Online,EMP573,3,0,Same Day,4,AED
ORD139404,24-06-2023,BR101,UAE,Dubai,CUST6652,PROD379,Accessories,Bluetooth Headphones,OnePlus,2,1676.11,0.16,0.18,3322.72,Debit Card,Online,EMP445,1,1,Same Day,7,GBP
ORD139405,12-12-2023,BR104,USA,Los Angeles,CUST3774,PROD208,Tablet,Samsung Galaxy Tab,Dell,2,1882.43,0.18,0.18,3642.88,Cash,Online,EMP441,2,1,Express,7,GBP
ORD139406,06-03-2023,BR91,UK,Birmingham,CUST2194,PROD275,Tablet,Samsung Galaxy Tab,OnePlus,1,419.45,0.2,0.18,395.96,Cash,In-Store,EMP464,1,0,Same Day,7,USD
ORD139407,16-04-2024,BR68,USA,Dallas,CUST4594,PROD826,Laptop,MacBook Air M2,Apple,1,346.07,0.09,0.18,371.61,UPI,In-Store,EMP400,2,1,Same Day,8,AED
ORD139408,29-05-2024,BR48,India,Pune,CUST3449,PROD403,Tablet,Lenovo Tab P11,LG,5,935.61,0.02,0.18,5409.7,Credit Card,Online,EMP243,3,1,Express,6,USD
ORD139409,21-08-2024,BR15,USA,Dallas,CUST8451,PROD486,Tablet,Samsung Galaxy Tab,Samsung,2,799.28,0.01,0.18,1867.44,Cash,In-Store,EMP334,1,0,Standard,10,GBP
ORD139410,10-08-2023,BR86,UAE,Dubai,CUST7637,PROD396,Tablet,Lenovo Tab P11,Samsung,3,186.67,0.21,0.18,522.04,Net Banking,In-Store,EMP665,0,0,Standard,7,GBP
ORD139411,21-11-2024,BR56,UK,Manchester,CUST4070,PROD635,Tablet,iPad Air,Samsung,3,1330.43,0.1,0.18,4238.75,Net Banking,Online,EMP432,0,0,Express,7,USD
ORD139412,04-03-2023,BR114,India,Bangalore,CUST9083,PROD760,Accessories,Wireless Mouse,Sony,4,336.62,0.14,0.18,1366.41,Debit Card,Online,EMP746,3,0,Same Day,4,INR
ORD139413,23-03-2024,BR53,USA,Los Angeles,CUST4472,PROD777,Tablet,Lenovo Tab P11,Dell,4,322.2,0.13,0.18,1323.08,Net Banking,In-Store,EMP573,0,0,Same Day,2,EUR
ORD139414,26-11-2023,BR64,UK,London,CUST9360,PROD829,Accessories,Keyboard,Dell,2,1399.85,0.21,0.18,2609.88,Cash,In-Store,EMP462,1,0,Express,5,GBP
ORD139415,04-09-2024,BR38,UK,London,CUST8573,PROD926,Mobile,Samsung Galaxy S23,Samsung,2,1612.44,0.13,0.18,3310.66,Debit Card,Online,EMP799,3,1,Express,9,AED
ORD139416,05-04-2023,BR38,India,Mumbai,CUST1499,PROD839,Laptop,Dell XPS 13,Apple,1,1576.59,0.12,0.18,1637.13,Cash,In-Store,EMP672,2,0,Same Day,8,GBP
ORD139417,13-01-2023,BR57,India,Delhi,CUST7835,PROD684,Tablet,Lenovo Tab P11,Lenovo,3,700.65,0.27,0.18,1810.62,UPI,In-Store,EMP528,0,0,Express,5,AED
ORD139418,08-12-2024,BR66,USA,Dallas,CUST9126,PROD967,TV,Sony Bravia 55,Dell,3,1474.59,0.12,0.18,4593.64,Debit Card,Online,EMP706,2,1,Standard,1,INR
ORD139419,07-07-2023,BR66,USA,Dallas,CUST7215,PROD679,Tablet,Samsung Galaxy Tab,Dell,5,1431.63,0.04,0.18,8108.75,Debit Card,Online,EMP474,3,0,Same Day,2,INR
ORD139420,31-08-2024,BR41,UK,Manchester,CUST8651,PROD261,TV,Samsung QLED 50,LG,2,894.09,0.29,0.18,1498.14,Credit Card,In-Store,EMP414,2,0,Standard,9,GBP
ORD139421,09-11-2024,BR11,USA,Chicago,CUST7492,PROD785,TV,Sony Bravia 55,Apple,5,1026.52,0.03,0.18,5874.77,Debit Card,Online,EMP254,2,1,Express,9,USD
ORD139422,21-08-2024,BR39,India,Bangalore,CUST7428,PROD781,Tablet,Samsung Galaxy Tab,Sony,4,1082.28,0.26,0.18,3780.19,UPI,Online,EMP289,2,0,Same Day,4,USD
ORD139423,11-08-2023,BR77,UAE,Dubai,CUST7385,PROD715,Tablet,iPad Air,Lenovo,4,418.45,0.1,0.18,1777.58,Net Banking,Online,EMP418,0,1,Same Day,3,EUR
ORD139424,02-11-2023,BR34,India,Mumbai,CUST6031,PROD821,Accessories,Keyboard,Samsung,5,885.77,0.03,0.18,5069.26,Cash,In-Store,EMP280,0,0,Same Day,4,USD
ORD139425,11-12-2023,BR80,Germany,Munich,CUST4835,PROD690,TV,Sony Bravia 55,Sony,4,881.98,0.1,0.18,3746.65,Cash,In-Store,EMP746,3,1,Same Day,3,GBP
ORD139426,22-02-2024,BR95,USA,New York,CUST9659,PROD495,Tablet,Samsung Galaxy Tab,Dell,3,1180.31,0.13,0.18,3635.12,Credit Card,Online,EMP320,2,1,Same Day,9,USD
ORD139427,26-06-2023,BR41,UAE,Abu Dhabi,CUST5847,PROD762,TV,Samsung QLED 50,Apple,4,370.49,0.08,0.18,1608.82,Net Banking,Online,EMP671,3,1,Express,8,INR
ORD139428,26-11-2024,BR86,USA,Los Angeles,CUST8479,PROD562,Tablet,Samsung Galaxy Tab,Apple,1,1051.97,0.24,0.18,943.41,Cash,Online,EMP218,0,0,Express,1,GBP
ORD139429,15-04-2023,BR18,UK,Birmingham,CUST7003,PROD987,Laptop,HP Spectre x360,HP,2,1775.16,0.24,0.18,3183.93,Cash,Online,EMP641,0,0,Express,5,GBP
ORD139430,02-12-2024,BR66,India,Delhi,CUST1084,PROD891,Tablet,Samsung Galaxy Tab,OnePlus,2,501.85,0.13,0.18,1030.4,Credit Card,In-Store,EMP824,3,1,Express,4,AED
ORD139431,11-04-2023,BR4,USA,Los Angeles,CUST9760,PROD949,TV,Sony Bravia 55,Sony,2,360.35,0.04,0.18,816.41,UPI,Online,EMP918,0,0,Same Day,1,EUR
ORD139432,16-01-2023,BR107,Germany,Munich,CUST2452,PROD804,Mobile,Samsung Galaxy S23,Lenovo,1,200.85,0.22,0.18,184.86,UPI,In-Store,EMP690,2,1,Express,9,USD
ORD139433,06-07-2024,BR43,USA,Los Angeles,CUST7637,PROD263,Mobile,OnePlus 11,Lenovo,4,580.54,0.01,0.18,2712.75,UPI,In-Store,EMP671,2,0,Same Day,4,EUR
ORD139434,17-12-2023,BR7,Germany,Munich,CUST1161,PROD864,Mobile,iPhone 14,Samsung,2,1857.3,0.29,0.18,3112.09,Net Banking,In-Store,EMP311,1,1,Same Day,7,USD
ORD139435,23-12-2024,BR82,UAE,Abu Dhabi,CUST1233,PROD451,Mobile,OnePlus 11,Apple,1,158.52,0.13,0.18,162.74,Credit Card,In-Store,EMP830,1,1,Same Day,8,INR
ORD139436,12-02-2024,BR71,UK,Birmingham,CUST7591,PROD558,TV,LG OLED 48,Lenovo,4,989.96,0.07,0.18,4345.53,UPI,In-Store,EMP741,0,0,Same Day,9,EUR
ORD139437,18-11-2024,BR13,Germany,Berlin,CUST5733,PROD132,Accessories,Wireless Mouse,Samsung,5,222.99,0.22,0.18,1026.2,Net Banking,In-Store,EMP361,0,0,Same Day,1,INR
ORD139438,05-09-2024,BR45,Germany,Munich,CUST7542,PROD193,Laptop,MacBook Air M2,LG,5,71.87,0.26,0.18,313.78,Cash,In-Store,EMP998,2,0,Standard,8,GBP
ORD139439,07-11-2024,BR101,UK,Manchester,CUST1523,PROD568,Accessories,Bluetooth Headphones,Samsung,3,408.79,0.11,0.18,1287.93,Net Banking,Online,EMP977,1,1,Express,3,AED
ORD139440,28-07-2023,BR73,India,Pune,CUST5630,PROD483,Mobile,iPhone 14,LG,2,620.26,0.21,0.18,1156.41,Credit Card,In-Store,EMP228,1,1,Standard,2,USD
ORD139441,04-01-2024,BR60,USA,New York,CUST7351,PROD759,TV,LG OLED 48,Sony,3,1901.59,0.27,0.18,4914.09,Net Banking,Online,EMP428,1,1,Express,1,USD
ORD139442,20-04-2024,BR50,USA,Dallas,CUST5539,PROD729,Mobile,Samsung Galaxy S23,HP,5,476.28,0.27,0.18,2051.34,UPI,In-Store,EMP233,2,1,Express,8,AED
ORD139443,29-05-2024,BR56,UAE,Dubai,CUST7941,PROD627,Accessories,Keyboard,Lenovo,5,932.59,0.26,0.18,4071.69,Credit Card,In-Store,EMP720,0,0,Express,8,INR
ORD139444,04-03-2024,BR98,India,Delhi,CUST9137,PROD564,Laptop,HP Spectre x360,LG,5,1909.75,0,0.18,11267.52,UPI,Online,EMP765,1,0,Same Day,1,GBP
ORD139445,03-12-2024,BR5,UAE,Dubai,CUST5173,PROD994,Mobile,OnePlus 11,Lenovo,4,611.5,0.18,0.18,2366.75,Credit Card,Online,EMP254,2,1,Standard,6,AED
ORD139446,11-11-2023,BR112,India,Mumbai,CUST7637,PROD178,Mobile,OnePlus 11,HP,4,1227.08,0.16,0.18,4865.13,Net Banking,Online,EMP889,1,1,Express,5,USD
ORD139447,22-10-2024,BR115,UAE,Abu Dhabi,CUST6130,PROD314,Mobile,OnePlus 11,Lenovo,1,1334.35,0.28,0.18,1133.66,Cash,In-Store,EMP578,1,1,Express,7,USD
ORD139448,20-07-2024,BR99,USA,Dallas,CUST1830,PROD374,Accessories,Keyboard,LG,1,1921.5,0.2,0.18,1813.9,UPI,Online,EMP919,1,0,Express,7,AED
ORD139449,15-11-2023,BR51,UAE,Dubai,CUST1729,PROD679,Mobile,OnePlus 11,Apple,2,1463.41,0.14,0.18,2970.14,Net Banking,Online,EMP976,2,0,Same Day,6,AED
ORD139450,02-08-2023,BR110,USA,New York,CUST5285,PROD970,Tablet,Lenovo Tab P11,Dell,5,1192.96,0.24,0.18,5349.23,Debit Card,Online,EMP579,0,0,Same Day,1,AED
ORD139451,01-01-2024,BR7,UAE,Dubai,CUST9068,PROD428,Laptop,Dell XPS 13,OnePlus,3,1736.17,0.29,0.18,4363.69,UPI,In-Store,EMP843,0,0,Same Day,2,EUR
ORD139452,18-11-2023,BR5,India,Pune,CUST4967,PROD257,Accessories,Wireless Mouse,HP,1,1493.42,0.11,0.18,1568.39,Debit Card,Online,EMP365,1,0,Express,2,GBP
ORD139453,08-06-2023,BR69,UK,Birmingham,CUST8357,PROD929,Laptop,HP Spectre x360,HP,4,938.36,0.25,0.18,3321.79,Net Banking,Online,EMP896,3,0,Same Day,9,EUR
ORD139454,30-07-2024,BR94,UAE,Abu Dhabi,CUST6330,PROD788,Laptop,HP Spectre x360,HP,1,129.4,0.15,0.18,129.79,Credit Card,In-Store,EMP749,2,0,Express,9,USD
ORD139455,11-03-2023,BR17,Germany,Berlin,CUST7316,PROD498,Laptop,Dell XPS 13,Apple,3,1056.22,0.19,0.18,3028.61,Debit Card,In-Store,EMP276,1,1,Express,7,GBP
ORD139456,13-03-2023,BR16,Germany,Berlin,CUST2839,PROD810,TV,Samsung QLED 50,OnePlus,1,76.96,0.02,0.18,89,Cash,In-Store,EMP965,3,0,Express,7,GBP
ORD139457,21-01-2024,BR61,Germany,Hamburg,CUST2645,PROD148,Tablet,iPad Air,Samsung,1,1372.6,0.17,0.18,1344.32,Credit Card,In-Store,EMP392,1,1,Standard,8,AED
ORD139458,01-06-2024,BR6,USA,New York,CUST6689,PROD988,Mobile,Samsung Galaxy S23,Lenovo,2,437.86,0.03,0.18,1002.35,UPI,In-Store,EMP619,1,1,Standard,4,AED
ORD139459,26-10-2024,BR55,UAE,Abu Dhabi,CUST6493,PROD334,Tablet,iPad Air,Lenovo,5,1609.79,0.28,0.18,6838.39,Cash,Online,EMP841,2,0,Standard,5,EUR
ORD139460,26-10-2023,BR65,India,Mumbai,CUST7636,PROD192,TV,Samsung QLED 50,Samsung,4,169.54,0.14,0.18,688.2,Credit Card,In-Store,EMP668,3,0,Standard,2,EUR
ORD139461,26-12-2024,BR51,India,Bangalore,CUST6665,PROD826,Tablet,Samsung Galaxy Tab,Dell,2,1995.97,0.01,0.18,4663.38,Cash,Online,EMP233,3,1,Express,8,INR
ORD139462,02-01-2023,BR87,USA,Los Angeles,CUST2533,PROD133,Accessories,Bluetooth Headphones,HP,2,554.52,0.12,0.18,1151.63,UPI,In-Store,EMP873,0,0,Same Day,5,EUR
ORD139463,14-01-2023,BR103,Germany,Hamburg,CUST9650,PROD520,Accessories,Wireless Mouse,OnePlus,5,1969.63,0.14,0.18,9993.9,Credit Card,In-Store,EMP275,3,1,Standard,3,USD
ORD139464,14-05-2023,BR28,India,Bangalore,CUST2430,PROD784,Tablet,iPad Air,LG,1,1650.24,0.2,0.18,1557.83,Net Banking,Online,EMP928,1,0,Standard,4,GBP
ORD139465,13-01-2024,BR47,UK,London,CUST3282,PROD902,TV,LG OLED 48,LG,5,1808.71,0.29,0.18,7576.69,Cash,Online,EMP201,0,1,Standard,7,INR
ORD139466,11-04-2024,BR68,UK,Birmingham,CUST7965,PROD169,TV,LG OLED 48,LG,2,1055.04,0.28,0.18,1792.72,Cash,In-Store,EMP822,3,0,Same Day,2,INR
ORD139467,21-10-2024,BR6,UAE,Dubai,CUST7342,PROD442,Mobile,iPhone 14,Apple,2,51.91,0.18,0.18,100.46,Debit Card,Online,EMP385,3,0,Standard,3,GBP
ORD139468,27-09-2023,BR115,India,Pune,CUST6642,PROD249,Mobile,Samsung Galaxy S23,OnePlus,2,1559.71,0.16,0.18,3091.97,UPI,Online,EMP262,2,1,Same Day,2,EUR
ORD139469,05-09-2023,BR61,UK,Birmingham,CUST5781,PROD191,TV,Samsung QLED 50,Lenovo,3,868.96,0.04,0.18,2953.07,Cash,Online,EMP924,0,0,Express,3,GBP
ORD139470,24-02-2024,BR101,Germany,Berlin,CUST3309,PROD667,TV,LG OLED 48,LG,1,1519.58,0.26,0.18,1326.9,Net Banking,In-Store,EMP425,2,1,Same Day,2,INR
ORD139471,13-03-2023,BR57,UAE,Abu Dhabi,CUST9118,PROD439,Laptop,Dell XPS 13,HP,1,913.15,0.18,0.18,883.56,Cash,In-Store,EMP643,1,0,Standard,4,AED
ORD139472,16-07-2023,BR52,UAE,Abu Dhabi,CUST4984,PROD716,TV,Samsung QLED 50,Samsung,4,1181.31,0.05,0.18,5296.99,Cash,Online,EMP958,3,1,Same Day,3,EUR
ORD139473,09-03-2024,BR23,India,Bangalore,CUST3480,PROD743,Accessories,Bluetooth Headphones,Sony,1,508.51,0.15,0.18,510.04,Cash,In-Store,EMP807,0,0,Standard,9,EUR
ORD139474,20-08-2023,BR31,India,Pune,CUST4303,PROD984,Laptop,HP Spectre x360,Dell,2,1065.32,0.03,0.18,2438.73,Debit Card,In-Store,EMP308,2,1,Standard,4,AED
ORD139475,12-09-2024,BR55,UK,London,CUST3221,PROD978,Accessories,Bluetooth Headphones,Apple,2,894.47,0.14,0.18,1815.42,Debit Card,In-Store,EMP985,1,1,Express,8,GBP
ORD139476,25-10-2023,BR10,India,Mumbai,CUST1631,PROD824,Accessories,Keyboard,OnePlus,3,630.41,0.08,0.18,2053.12,Cash,Online,EMP836,3,1,Standard,4,AED
ORD139477,09-12-2023,BR17,Germany,Berlin,CUST1678,PROD131,Tablet,Lenovo Tab P11,Lenovo,2,1508.97,0.23,0.18,2742.1,Net Banking,In-Store,EMP776,3,0,Express,9,GBP
ORD139478,23-11-2024,BR76,India,Bangalore,CUST9466,PROD454,Mobile,Samsung Galaxy S23,HP,5,1705.15,0.13,0.18,8752.53,Net Banking,In-Store,EMP388,1,0,Express,1,INR
ORD139479,10-08-2023,BR113,Germany,Berlin,CUST8428,PROD371,Mobile,OnePlus 11,Sony,2,1957.34,0.14,0.18,3972.62,UPI,Online,EMP632,1,0,Standard,6,USD
ORD139480,10-09-2024,BR103,India,Pune,CUST1536,PROD929,Accessories,Keyboard,Sony,4,590.46,0.15,0.18,2368.93,Cash,In-Store,EMP771,1,0,Same Day,7,INR
ORD139481,07-04-2024,BR114,India,Delhi,CUST5743,PROD844,Laptop,MacBook Air M2,HP,2,881.63,0.01,0.18,2059.84,Credit Card,In-Store,EMP848,0,0,Express,4,USD
ORD139482,23-05-2024,BR20,USA,Dallas,CUST6258,PROD248,Laptop,Dell XPS 13,Sony,1,339.47,0.27,0.18,292.42,Credit Card,In-Store,EMP759,0,1,Express,5,AED
