OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD124313,31-12-2024,BR81,UAE,Abu Dhabi,CUST6652,PROD784,Accessories,Wireless Mouse,Apple,2,1412.24,0.07,0.18,3099.58,UPI,In-Store,EMP920,0,1,Same Day,4,INR
ORD124314,11-12-2024,BR87,Germany,Hamburg,CUST8270,PROD886,Accessories,Keyboard,Lenovo,2,561.09,0.3,0.18,926.92,Net Banking,In-Store,EMP637,3,0,Standard,5,AED
ORD124315,19-11-2024,BR68,UK,Manchester,CUST4739,PROD120,Laptop,MacBook Air M2,LG,1,1551.5,0.12,0.18,1611.08,Net Banking,Online,EMP864,0,0,Standard,10,GBP
ORD124316,12-08-2024,BR16,USA,Chicago,CUST7816,PROD160,Laptop,Dell XPS 13,Lenovo,2,1887.41,0.26,0.18,3296.17,Credit Card,Online,EMP337,0,1,Express,2,AED
ORD124317,05-05-2023,BR6,Germany,Munich,CUST2833,PROD505,TV,Sony Bravia 55,LG,3,537.82,0.07,0.18,1770.61,Cash,Online,EMP709,2,0,Same Day,5,AED
ORD124318,21-02-2023,BR70,India,Delhi,CUST4291,PROD647,TV,Sony Bravia 55,Sony,4,1712.18,0.01,0.18,8000.67,Cash,Online,EMP361,3,1,Same Day,10,INR
ORD124319,22-01-2024,BR33,USA,Los Angeles,CUST5243,PROD939,TV,LG OLED 48,HP,4,1716.24,0.11,0.18,7209.58,Net Banking,In-Store,EMP971,1,0,Same Day,2,USD
ORD124320,27-08-2024,BR84,India,Delhi,CUST3218,PROD326,Accessories,Bluetooth Headphones,Samsung,4,1966.44,0.26,0.18,6868.38,Debit Card,In-Store,EMP489,2,1,Express,5,AED
ORD124321,05-02-2023,BR10,Germany,Berlin,CUST8196,PROD493,TV,LG OLED 48,Dell,4,342.25,0.16,0.18,1356.95,Credit Card,Online,EMP725,0,1,Same Day,1,AED
ORD124322,02-04-2024,BR31,UAE,Abu Dhabi,CUST6647,PROD724,Accessories,Keyboard,Samsung,3,581.38,0.13,0.18,1790.53,UPI,Online,EMP808,3,0,Same Day,2,AED
ORD124323,14-11-2024,BR25,UK,Manchester,CUST9685,PROD668,Laptop,Dell XPS 13,HP,2,913,0.04,0.18,2068.49,UPI,Online,EMP236,1,1,Express,3,AED
ORD124324,29-07-2023,BR69,USA,New York,CUST9642,PROD667,Accessories,Wireless Mouse,Dell,1,715.17,0.05,0.18,801.71,Credit Card,In-Store,EMP656,0,0,Standard,1,USD
ORD124325,25-04-2023,BR90,UK,Birmingham,CUST9412,PROD830,TV,Samsung QLED 50,HP,3,1515.28,0.27,0.18,3915.79,Debit Card,In-Store,EMP481,2,0,Same Day,2,EUR
ORD124326,19-02-2024,BR31,Germany,Hamburg,CUST6717,PROD721,Mobile,OnePlus 11,Lenovo,4,800.17,0.2,0.18,3021.44,Credit Card,In-Store,EMP592,2,0,Express,5,GBP
ORD124327,01-07-2024,BR66,UAE,Dubai,CUST1507,PROD190,Accessories,Keyboard,HP,3,1785.68,0.11,0.18,5625.96,Debit Card,In-Store,EMP665,2,1,Same Day,9,USD
ORD124328,22-04-2024,BR13,UAE,Dubai,CUST1534,PROD100,Accessories,Keyboard,HP,3,1591.31,0.3,0.18,3943.27,Cash,In-Store,EMP606,2,0,Express,5,USD
ORD124329,06-11-2024,BR52,USA,Los Angeles,CUST6704,PROD513,Laptop,Dell XPS 13,Lenovo,5,569.18,0.1,0.18,3022.35,UPI,Online,EMP631,1,1,Express,3,EUR
ORD124330,11-06-2024,BR106,Germany,Hamburg,CUST5821,PROD122,TV,LG OLED 48,Dell,2,1776.75,0.2,0.18,3354.5,Credit Card,Online,EMP966,3,1,Standard,2,USD
ORD124331,20-01-2023,BR18,Germany,Hamburg,CUST1891,PROD260,Tablet,Samsung Galaxy Tab,Lenovo,3,655.46,0.24,0.18,1763.45,Debit Card,Online,EMP519,2,0,Standard,7,EUR
ORD124332,26-10-2024,BR115,USA,Dallas,CUST5375,PROD908,TV,Sony Bravia 55,OnePlus,1,500.96,0.04,0.18,567.49,Cash,In-Store,EMP689,0,0,Same Day,1,INR
ORD124333,19-11-2024,BR100,USA,New York,CUST6149,PROD562,Tablet,Lenovo Tab P11,OnePlus,1,1967.92,0.16,0.18,1950.6,UPI,Online,EMP431,0,1,Same Day,5,GBP
ORD124334,19-11-2023,BR5,UAE,Abu Dhabi,CUST8064,PROD578,Accessories,Keyboard,OnePlus,1,106.84,0.29,0.18,89.51,Cash,In-Store,EMP525,2,0,Standard,1,INR
ORD124335,11-01-2023,BR97,UAE,Abu Dhabi,CUST7578,PROD516,TV,LG OLED 48,Apple,5,1216.33,0.19,0.18,5812.84,Net Banking,Online,EMP655,0,1,Standard,1,USD
ORD124336,29-06-2023,BR46,UAE,Abu Dhabi,CUST2049,PROD293,TV,Sony Bravia 55,Samsung,2,894.18,0.1,0.18,1899.24,Debit Card,Online,EMP677,3,1,Express,1,GBP
ORD124337,01-07-2024,BR80,UAE,Abu Dhabi,CUST9730,PROD514,Tablet,iPad Air,LG,2,1975.55,0.23,0.18,3589.97,UPI,Online,EMP529,1,1,Express,10,EUR
ORD124338,29-11-2023,BR65,UK,Birmingham,CUST3479,PROD220,TV,Samsung QLED 50,Sony,2,1248.96,0.17,0.18,2446.46,Credit Card,Online,EMP704,0,0,Express,3,AED
ORD124339,29-06-2024,BR39,Germany,Hamburg,CUST4158,PROD303,Tablet,Lenovo Tab P11,Apple,4,1736.03,0.04,0.18,7866.3,Debit Card,In-Store,EMP570,3,0,Standard,4,INR
ORD124340,11-04-2024,BR39,Germany,Berlin,CUST7943,PROD531,Tablet,Samsung Galaxy Tab,Apple,3,127.25,0.1,0.18,405.42,UPI,In-Store,EMP626,0,0,Standard,1,INR
ORD124341,24-09-2023,BR86,India,Pune,CUST1621,PROD249,Accessories,Wireless Mouse,Sony,5,534.89,0.21,0.18,2493.12,UPI,In-Store,EMP773,2,0,Express,5,EUR
ORD124342,19-04-2024,BR9,UK,Birmingham,CUST5372,PROD385,Accessories,Keyboard,Dell,4,1076.8,0.22,0.18,3964.35,Net Banking,In-Store,EMP954,2,0,Express,1,AED
ORD124343,10-12-2024,BR48,UK,Manchester,CUST7455,PROD375,Tablet,iPad Air,Apple,4,655.53,0.04,0.18,2970.34,Net Banking,In-Store,EMP334,1,0,Same Day,3,USD
ORD124344,14-09-2024,BR14,USA,Los Angeles,CUST8678,PROD633,TV,Samsung QLED 50,OnePlus,2,1401.67,0.24,0.18,2514.04,Net Banking,In-Store,EMP786,0,0,Express,6,GBP
ORD124345,14-01-2024,BR46,USA,Dallas,CUST6249,PROD511,Accessories,Keyboard,Samsung,1,276.65,0.07,0.18,303.6,Cash,Online,EMP217,2,1,Express,10,AED
ORD124346,17-01-2024,BR82,UK,London,CUST3849,PROD307,Accessories,Keyboard,HP,5,782.24,0.14,0.18,3969.09,Credit Card,Online,EMP830,0,1,Express,9,INR
ORD124347,05-12-2023,BR111,Germany,Hamburg,CUST9592,PROD116,Laptop,HP Spectre x360,HP,1,1754.99,0.07,0.18,1925.93,UPI,In-Store,EMP398,0,0,Express,8,USD
ORD124348,19-01-2023,BR22,India,Pune,CUST6930,PROD238,Laptop,Dell XPS 13,OnePlus,2,141.85,0.15,0.18,284.55,Debit Card,Online,EMP481,3,0,Same Day,9,EUR
ORD124349,19-06-2024,BR118,USA,Chicago,CUST2521,PROD973,Laptop,HP Spectre x360,HP,2,1504.09,0.3,0.18,2484.76,Credit Card,In-Store,EMP957,2,0,Standard,5,GBP
ORD124350,16-03-2023,BR17,USA,Los Angeles,CUST9631,PROD429,Tablet,iPad Air,HP,1,1693.41,0.1,0.18,1798.4,Debit Card,Online,EMP569,3,1,Express,10,USD
ORD124351,17-04-2023,BR64,India,Delhi,CUST7814,PROD954,Mobile,Samsung Galaxy S23,Samsung,2,270.75,0.02,0.18,626.19,UPI,Online,EMP452,3,1,Same Day,6,AED
ORD124352,23-11-2024,BR71,UAE,Abu Dhabi,CUST6940,PROD957,Mobile,iPhone 14,Samsung,1,220.98,0.12,0.18,229.47,UPI,In-Store,EMP429,1,1,Same Day,1,INR
ORD124353,22-08-2023,BR92,USA,Chicago,CUST9630,PROD653,Tablet,Lenovo Tab P11,Apple,5,1567.78,0.04,0.18,8879.91,Debit Card,In-Store,EMP651,3,1,Same Day,8,EUR
ORD124354,12-07-2024,BR61,India,Bangalore,CUST7794,PROD579,TV,Samsung QLED 50,Dell,3,441.61,0.12,0.18,1375.7,Debit Card,Online,EMP275,3,0,Same Day,9,USD
ORD124355,13-11-2024,BR103,India,Delhi,CUST3877,PROD597,Accessories,Bluetooth Headphones,LG,2,1982.56,0.16,0.18,3930.23,Credit Card,In-Store,EMP613,3,0,Standard,3,INR
ORD124356,02-10-2023,BR84,India,Mumbai,CUST8274,PROD815,Laptop,Dell XPS 13,Apple,5,449.22,0.26,0.18,1961.29,Cash,Online,EMP731,1,0,Standard,1,INR
ORD124357,25-05-2023,BR57,Germany,Berlin,CUST9158,PROD697,TV,Samsung QLED 50,OnePlus,4,1976.1,0.24,0.18,7088.67,UPI,Online,EMP732,0,1,Standard,4,USD
ORD124358,19-07-2023,BR73,UK,London,CUST9766,PROD936,Mobile,Samsung Galaxy S23,Sony,2,656.04,0.27,0.18,1130.23,Credit Card,In-Store,EMP488,1,0,Same Day,5,GBP
ORD124359,27-04-2023,BR105,UK,Manchester,CUST3753,PROD601,Tablet,iPad Air,Lenovo,4,1369.73,0.1,0.18,5818.61,Credit Card,Online,EMP245,1,1,Same Day,6,AED
ORD124360,27-02-2023,BR10,UAE,Dubai,CUST9308,PROD233,TV,Sony Bravia 55,Samsung,4,1686.43,0.16,0.18,6686.36,Cash,Online,EMP252,3,1,Express,3,INR
ORD124361,22-01-2023,BR108,UK,Manchester,CUST3773,PROD761,Laptop,MacBook Air M2,LG,3,1332.39,0.02,0.18,4622.33,UPI,In-Store,EMP565,1,1,Standard,2,EUR
ORD124362,17-02-2024,BR40,UAE,Abu Dhabi,CUST5656,PROD977,TV,Sony Bravia 55,Samsung,3,800.16,0.08,0.18,2605.96,UPI,Online,EMP412,0,1,Standard,2,USD
ORD124363,30-09-2024,BR76,USA,Chicago,CUST5729,PROD204,Mobile,iPhone 14,LG,2,1886.18,0.12,0.18,3917.22,UPI,In-Store,EMP280,2,1,Same Day,6,EUR
ORD124364,01-11-2023,BR95,UK,Birmingham,CUST2239,PROD986,Accessories,Bluetooth Headphones,LG,1,1734.13,0.21,0.18,1616.56,Debit Card,Online,EMP861,2,0,Express,1,EUR
ORD124365,01-05-2023,BR6,India,Delhi,CUST6835,PROD661,Laptop,Dell XPS 13,Sony,2,1429.89,0.15,0.18,2868.36,Credit Card,Online,EMP918,2,0,Express,10,EUR
ORD124366,02-06-2023,BR93,UAE,Dubai,CUST4238,PROD827,Mobile,OnePlus 11,Samsung,5,1736.17,0.14,0.18,8809.33,Cash,Online,EMP858,3,1,Standard,6,GBP
ORD124367,15-05-2023,BR22,UAE,Dubai,CUST2115,PROD154,TV,Samsung QLED 50,Lenovo,3,843.91,0,0.18,2987.44,Cash,Online,EMP282,0,1,Same Day,8,EUR
ORD124368,10-10-2023,BR4,Germany,Berlin,CUST4456,PROD536,TV,Samsung QLED 50,Dell,4,514.33,0,0.18,2427.64,Cash,Online,EMP779,0,1,Standard,2,EUR
ORD124369,15-05-2024,BR5,Germany,Berlin,CUST6443,PROD657,TV,Sony Bravia 55,LG,5,1107.8,0.01,0.18,6470.66,Cash,Online,EMP461,3,1,Standard,3,INR
ORD124370,18-01-2023,BR19,Germany,Berlin,CUST4834,PROD167,Laptop,HP Spectre x360,Samsung,5,1916.76,0.22,0.18,8820.93,Cash,Online,EMP514,2,1,Express,3,GBP
ORD124371,18-12-2024,BR100,UAE,Dubai,CUST3485,PROD874,Tablet,Lenovo Tab P11,Sony,1,1060.32,0.23,0.18,963.41,Debit Card,In-Store,EMP272,2,1,Same Day,1,GBP
ORD124372,09-04-2024,BR88,Germany,Hamburg,CUST6375,PROD720,Laptop,HP Spectre x360,Lenovo,5,91.42,0,0.18,539.38,Net Banking,Online,EMP795,0,0,Express,2,AED
ORD124373,31-03-2023,BR67,UK,Manchester,CUST5603,PROD719,Accessories,Keyboard,LG,2,1233.65,0.11,0.18,2591.16,Cash,Online,EMP752,0,0,Express,8,INR
ORD124374,10-12-2024,BR32,UK,Birmingham,CUST2989,PROD965,Tablet,iPad Air,Sony,4,128.39,0.01,0.18,599.94,Credit Card,Online,EMP209,3,1,Standard,8,USD
ORD124375,05-10-2024,BR42,India,Delhi,CUST9468,PROD634,Mobile,OnePlus 11,Dell,2,1660.39,0.1,0.18,3526.67,UPI,Online,EMP387,2,1,Standard,2,GBP
ORD124376,24-05-2023,BR18,Germany,Berlin,CUST6554,PROD961,Laptop,HP Spectre x360,Sony,4,302.85,0.23,0.18,1100.68,UPI,Online,EMP603,1,1,Express,5,INR
ORD124377,09-06-2024,BR72,India,Delhi,CUST7927,PROD593,Tablet,Samsung Galaxy Tab,HP,1,336.32,0.05,0.18,377.01,Debit Card,Online,EMP285,2,1,Express,3,GBP
ORD124378,12-07-2023,BR68,India,Mumbai,CUST3384,PROD299,Laptop,HP Spectre x360,Dell,3,381.1,0.01,0.18,1335.6,Debit Card,In-Store,EMP271,3,1,Standard,4,EUR
ORD124379,23-12-2024,BR46,UAE,Dubai,CUST4009,PROD643,Laptop,MacBook Air M2,OnePlus,3,829.5,0.18,0.18,2407.87,Debit Card,Online,EMP201,2,1,Express,6,EUR
ORD124380,04-11-2024,BR33,UK,Birmingham,CUST2618,PROD980,TV,Sony Bravia 55,Sony,2,56.06,0.2,0.18,105.84,UPI,In-Store,EMP811,0,0,Express,8,INR
ORD124381,20-11-2024,BR3,USA,Los Angeles,CUST1842,PROD257,Accessories,Bluetooth Headphones,LG,3,369.04,0.09,0.18,1188.83,Debit Card,Online,EMP490,0,1,Standard,2,EUR
ORD124382,06-01-2024,BR94,UK,London,CUST6660,PROD627,Accessories,Keyboard,LG,4,280.37,0.03,0.18,1283.65,Debit Card,Online,EMP948,1,1,Standard,10,EUR
ORD124383,24-11-2023,BR111,Germany,Berlin,CUST5968,PROD278,Tablet,Samsung Galaxy Tab,OnePlus,1,740.7,0.29,0.18,620.56,Net Banking,Online,EMP844,1,1,Express,10,GBP
ORD124384,10-05-2024,BR6,UK,Manchester,CUST3779,PROD789,Tablet,iPad Air,Samsung,1,512.15,0.17,0.18,501.6,Debit Card,Online,EMP647,2,0,Same Day,8,USD
ORD124385,25-04-2024,BR109,UAE,Abu Dhabi,CUST5349,PROD968,TV,Samsung QLED 50,LG,1,631.44,0.16,0.18,625.88,UPI,In-Store,EMP876,0,0,Standard,5,AED
ORD124386,22-05-2023,BR53,UAE,Dubai,CUST8545,PROD829,Accessories,Wireless Mouse,HP,2,493.91,0.23,0.18,897.53,Credit Card,Online,EMP370,0,0,Same Day,10,INR
ORD124387,08-10-2024,BR29,UK,Manchester,CUST3023,PROD218,TV,Sony Bravia 55,OnePlus,2,1591.45,0.21,0.18,2967.1,Credit Card,Online,EMP647,3,0,Same Day,4,GBP
ORD124388,01-03-2024,BR32,UK,Manchester,CUST6475,PROD287,Mobile,Samsung Galaxy S23,Dell,3,1884.73,0.11,0.18,5938.03,Credit Card,Online,EMP889,1,0,Standard,8,USD
ORD124389,24-05-2023,BR82,India,Mumbai,CUST9985,PROD181,Laptop,HP Spectre x360,OnePlus,1,308.51,0.16,0.18,305.8,Cash,In-Store,EMP577,2,1,Standard,4,INR
ORD124390,04-06-2024,BR56,USA,Dallas,CUST1848,PROD308,Mobile,iPhone 14,Apple,5,1961.36,0.11,0.18,10299.1,Credit Card,Online,EMP945,3,1,Express,1,AED
ORD124391,17-08-2024,BR63,Germany,Hamburg,CUST4803,PROD726,Mobile,Samsung Galaxy S23,LG,2,287.7,0.09,0.18,617.86,UPI,Online,EMP489,0,1,Standard,7,INR
ORD124392,25-03-2023,BR97,Germany,Berlin,CUST3357,PROD901,TV,LG OLED 48,OnePlus,1,471.74,0.17,0.18,462.02,Cash,Online,EMP507,3,1,Standard,9,EUR
ORD124393,13-06-2024,BR69,UK,London,CUST9750,PROD404,Mobile,iPhone 14,Samsung,4,868.72,0,0.18,4100.36,Cash,In-Store,EMP507,0,1,Standard,6,GBP
ORD124394,29-10-2023,BR99,UAE,Abu Dhabi,CUST3395,PROD254,Accessories,Bluetooth Headphones,Dell,1,923.83,0.04,0.18,1046.51,Net Banking,In-Store,EMP954,3,1,Express,6,USD
ORD124395,22-07-2024,BR28,Germany,Munich,CUST9114,PROD230,Accessories,Keyboard,Sony,5,1418.54,0.1,0.18,7532.45,Cash,Online,EMP993,3,1,Same Day,10,USD
ORD124396,06-02-2023,BR54,UK,London,CUST8300,PROD497,Laptop,HP Spectre x360,Apple,5,193.91,0.16,0.18,961.02,Debit Card,Online,EMP893,0,0,Same Day,8,EUR
ORD124397,04-11-2024,BR57,UAE,Abu Dhabi,CUST1749,PROD655,TV,Samsung QLED 50,Apple,3,1549.84,0.06,0.18,5157.25,Debit Card,Online,EMP374,1,0,Same Day,7,AED
ORD124398,15-06-2024,BR17,Germany,Hamburg,CUST9372,PROD492,Tablet,Samsung Galaxy Tab,LG,3,591.14,0.15,0.18,1778.74,Cash,Online,EMP776,0,1,Same Day,9,EUR
ORD124399,11-03-2023,BR62,USA,New York,CUST4273,PROD779,Laptop,HP Spectre x360,HP,5,1642.41,0.24,0.18,7364.57,Cash,Online,EMP882,3,1,Express,5,AED
ORD124400,20-11-2024,BR19,USA,Chicago,CUST7953,PROD876,Accessories,Wireless Mouse,Dell,3,1322.89,0.15,0.18,3980.58,Credit Card,In-Store,EMP760,1,1,Same Day,1,AED
ORD124401,14-09-2023,BR46,Germany,Munich,CUST6753,PROD504,Laptop,MacBook Air M2,Lenovo,5,1611.48,0,0.18,9507.73,Net Banking,Online,EMP821,3,1,Express,2,GBP
ORD124402,10-09-2023,BR44,India,Pune,CUST5889,PROD732,TV,Sony Bravia 55,Apple,1,460.4,0.26,0.18,402.02,Credit Card,Online,EMP881,1,1,Standard,2,GBP
ORD124403,14-04-2023,BR64,UAE,Abu Dhabi,CUST5283,PROD657,Mobile,Samsung Galaxy S23,Samsung,4,1017.08,0.07,0.18,4464.57,Net Banking,In-Store,EMP316,3,1,Express,8,GBP
ORD124404,22-05-2023,BR118,UAE,Abu Dhabi,CUST2159,PROD693,TV,Sony Bravia 55,Samsung,4,1297.15,0.23,0.18,4714.36,Net Banking,Online,EMP205,3,1,Standard,7,EUR
ORD124405,21-12-2024,BR28,UAE,Abu Dhabi,CUST6250,PROD288,Tablet,Samsung Galaxy Tab,Sony,1,1470.36,0.12,0.18,1526.82,Net Banking,In-Store,EMP955,1,1,Same Day,4,AED
ORD124406,04-10-2023,BR107,UK,Birmingham,CUST7378,PROD183,TV,Sony Bravia 55,Sony,4,1807.24,0.03,0.18,8274.27,Net Banking,In-Store,EMP920,3,1,Same Day,5,USD
ORD124407,07-10-2023,BR96,UAE,Abu Dhabi,CUST3611,PROD787,Tablet,Lenovo Tab P11,OnePlus,4,1860.24,0.01,0.18,8692.53,Credit Card,Online,EMP446,0,0,Same Day,10,USD
ORD124408,10-05-2023,BR74,India,Mumbai,CUST4564,PROD696,Mobile,iPhone 14,Lenovo,2,1079.62,0.02,0.18,2496.95,Cash,Online,EMP541,1,0,Same Day,2,AED
ORD124409,19-03-2023,BR52,USA,Dallas,CUST3415,PROD941,Tablet,iPad Air,Apple,3,341.61,0.27,0.18,882.79,UPI,In-Store,EMP694,0,1,Standard,5,USD
ORD124410,03-09-2024,BR84,USA,Los Angeles,CUST4716,PROD530,Accessories,Wireless Mouse,HP,4,1205.21,0.11,0.18,5062.85,Debit Card,Online,EMP286,2,0,Same Day,7,AED
ORD124411,21-07-2024,BR29,UK,London,CUST9806,PROD555,Tablet,iPad Air,Apple,1,1420.55,0.04,0.18,1609.2,Debit Card,In-Store,EMP618,0,0,Same Day,10,USD
ORD124412,31-03-2023,BR20,USA,Dallas,CUST5069,PROD317,TV,Samsung QLED 50,Sony,2,1727.18,0,0.18,4076.14,Cash,Online,EMP795,3,0,Express,3,AED
ORD124413,27-09-2023,BR21,USA,Dallas,CUST2595,PROD785,Mobile,iPhone 14,Samsung,4,1943.3,0.03,0.18,8897.2,Debit Card,In-Store,EMP587,2,0,Express,7,EUR
ORD124414,26-10-2023,BR50,Germany,Munich,CUST3949,PROD571,Accessories,Wireless Mouse,Lenovo,5,1387.83,0.08,0.18,7533.14,Cash,In-Store,EMP494,0,0,Standard,7,EUR
ORD124415,02-01-2024,BR21,UK,London,CUST7804,PROD603,Mobile,iPhone 14,HP,3,1794.91,0.17,0.18,5273.8,Credit Card,In-Store,EMP601,3,0,Standard,1,INR
ORD124416,30-01-2023,BR119,India,Delhi,CUST6366,PROD995,Laptop,HP Spectre x360,LG,1,724.36,0.04,0.18,820.56,Credit Card,In-Store,EMP864,1,1,Express,6,USD
ORD124417,21-04-2023,BR38,UAE,Abu Dhabi,CUST2984,PROD435,Laptop,Dell XPS 13,Samsung,3,261,0.05,0.18,877.74,UPI,Online,EMP514,0,1,Express,5,EUR
ORD124418,19-03-2023,BR50,UAE,Dubai,CUST8445,PROD228,Mobile,Samsung Galaxy S23,Samsung,3,852,0.13,0.18,2623.99,Debit Card,In-Store,EMP492,1,0,Standard,7,GBP
ORD124419,13-03-2024,BR84,USA,Dallas,CUST9778,PROD895,Tablet,Lenovo Tab P11,Apple,1,1010.94,0.08,0.18,1097.48,Credit Card,Online,EMP397,0,1,Standard,7,AED
ORD124420,15-04-2023,BR113,India,Mumbai,CUST5685,PROD511,TV,Samsung QLED 50,HP,4,285.18,0.17,0.18,1117.22,Debit Card,Online,EMP609,1,0,Standard,7,USD
ORD124421,12-11-2024,BR50,UK,Manchester,CUST8269,PROD968,Accessories,Wireless Mouse,Samsung,5,1492.66,0.22,0.18,6869.22,Cash,In-Store,EMP409,0,1,Same Day,9,USD
ORD124422,24-03-2024,BR54,India,Mumbai,CUST6327,PROD237,Mobile,OnePlus 11,HP,4,1427.34,0.3,0.18,4715.93,Credit Card,In-Store,EMP662,2,1,Same Day,10,EUR
ORD124423,15-01-2024,BR36,USA,Chicago,CUST6206,PROD426,TV,Sony Bravia 55,Samsung,5,1772.09,0.07,0.18,9723.46,Debit Card,Online,EMP423,1,0,Standard,2,GBP
ORD124424,24-05-2024,BR107,India,Delhi,CUST3137,PROD339,Tablet,Samsung Galaxy Tab,Dell,1,138.66,0.17,0.18,135.8,UPI,Online,EMP549,1,1,Same Day,2,EUR
ORD124425,13-03-2023,BR36,Germany,Berlin,CUST3439,PROD112,Laptop,HP Spectre x360,Lenovo,1,607.36,0.19,0.18,580.51,Net Banking,In-Store,EMP733,0,1,Same Day,8,AED
ORD124426,28-12-2024,BR111,UK,Manchester,CUST5807,PROD881,Accessories,Bluetooth Headphones,Samsung,3,590.35,0.2,0.18,1671.87,Net Banking,Online,EMP312,1,0,Standard,8,USD
ORD124427,18-03-2024,BR105,UK,London,CUST7266,PROD373,TV,Sony Bravia 55,Apple,5,297.2,0.01,0.18,1735.95,Credit Card,Online,EMP546,3,0,Same Day,6,INR
ORD124428,11-03-2023,BR108,USA,Chicago,CUST2898,PROD381,Tablet,Samsung Galaxy Tab,Samsung,3,768.16,0.15,0.18,2311.39,Cash,Online,EMP367,1,1,Same Day,2,AED
ORD124429,16-04-2023,BR12,Germany,Munich,CUST9557,PROD434,Laptop,HP Spectre x360,Samsung,2,1318.62,0.24,0.18,2365.08,Cash,Online,EMP491,2,0,Same Day,9,GBP
ORD124430,26-08-2023,BR4,UK,London,CUST4955,PROD190,Tablet,Samsung Galaxy Tab,Lenovo,1,1258.49,0.03,0.18,1440.47,Cash,In-Store,EMP924,2,1,Same Day,8,AED
ORD124431,30-04-2024,BR33,USA,Los Angeles,CUST9761,PROD695,Accessories,Keyboard,Apple,5,156.89,0.19,0.18,749.78,Debit Card,In-Store,EMP658,3,1,Same Day,9,INR
ORD124432,09-09-2024,BR67,Germany,Berlin,CUST7496,PROD934,TV,Samsung QLED 50,LG,1,275.19,0.25,0.18,243.54,Credit Card,In-Store,EMP818,1,0,Standard,6,INR
ORD124433,22-03-2023,BR89,India,Mumbai,CUST5360,PROD848,TV,Sony Bravia 55,Dell,4,395.82,0.01,0.18,1849.59,Credit Card,In-Store,EMP812,1,0,Same Day,2,GBP
ORD124434,17-10-2023,BR89,Germany,Berlin,CUST3629,PROD538,Laptop,MacBook Air M2,Apple,1,1818.85,0.16,0.18,1802.84,UPI,In-Store,EMP950,3,1,Standard,6,AED
ORD124435,31-05-2024,BR51,India,Delhi,CUST8498,PROD716,Tablet,Lenovo Tab P11,Lenovo,2,396.73,0.14,0.18,805.2,Debit Card,Online,EMP860,3,1,Same Day,6,GBP
ORD124436,12-11-2023,BR105,Germany,Hamburg,CUST2343,PROD479,Accessories,Bluetooth Headphones,Lenovo,1,153.39,0.11,0.18,161.09,Net Banking,In-Store,EMP390,2,0,Standard,4,INR
ORD124437,17-06-2023,BR88,India,Mumbai,CUST3647,PROD717,Mobile,iPhone 14,OnePlus,4,893.03,0.1,0.18,3793.59,Cash,Online,EMP737,1,0,Same Day,5,GBP
ORD124438,12-09-2024,BR15,UAE,Abu Dhabi,CUST8016,PROD553,Accessories,Keyboard,OnePlus,4,1582.53,0.14,0.18,6423.81,Credit Card,In-Store,EMP205,2,0,Standard,5,GBP
ORD124439,30-01-2024,BR76,UAE,Abu Dhabi,CUST6416,PROD430,Tablet,Lenovo Tab P11,LG,3,417.3,0.29,0.18,1048.84,Credit Card,Online,EMP242,0,1,Express,8,GBP
ORD124440,04-01-2024,BR11,UAE,Abu Dhabi,CUST7844,PROD199,TV,Sony Bravia 55,Sony,1,472.25,0.28,0.18,401.22,Net Banking,In-Store,EMP718,2,1,Standard,7,GBP
ORD124441,25-11-2024,BR5,India,Pune,CUST3947,PROD842,TV,LG OLED 48,OnePlus,2,1162.91,0.05,0.18,2607.24,Cash,Online,EMP481,1,1,Express,8,EUR
ORD124442,25-05-2023,BR10,USA,Dallas,CUST7535,PROD701,Laptop,HP Spectre x360,OnePlus,4,689.01,0.25,0.18,2439.1,UPI,Online,EMP269,2,0,Standard,2,INR
ORD124443,26-03-2023,BR115,UAE,Abu Dhabi,CUST6429,PROD598,Mobile,OnePlus 11,Samsung,2,861.21,0.24,0.18,1544.67,Net Banking,Online,EMP248,3,0,Standard,6,AED
ORD124444,07-02-2024,BR3,UK,Manchester,CUST3310,PROD502,TV,Sony Bravia 55,Lenovo,5,1071.5,0.27,0.18,4614.95,UPI,Online,EMP518,1,0,Express,6,EUR
ORD124445,27-06-2023,BR90,USA,Chicago,CUST8671,PROD583,Laptop,MacBook Air M2,Samsung,4,660.26,0.12,0.18,2742.46,Debit Card,In-Store,EMP719,2,0,Same Day,5,USD
ORD124446,27-09-2023,BR17,UAE,Dubai,CUST9276,PROD239,Accessories,Bluetooth Headphones,HP,3,816.57,0.13,0.18,2514.87,Credit Card,Online,EMP850,1,1,Standard,7,AED
ORD124447,24-08-2024,BR83,UK,Birmingham,CUST6075,PROD659,Mobile,iPhone 14,Apple,4,1874.57,0.03,0.18,8582.53,UPI,Online,EMP345,2,0,Standard,2,AED
ORD124448,11-02-2024,BR48,USA,Los Angeles,CUST5618,PROD373,Mobile,OnePlus 11,Dell,5,1830.88,0.19,0.18,8749.78,Cash,Online,EMP325,2,0,Same Day,3,GBP
