OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD134839,01-10-2023,BR4,Germany,Berlin,CUST5896,PROD372,TV,Samsung QLED 50,Sony,5,1787.78,0.17,0.18,8754.76,Cash,In-Store,EMP850,0,0,Same Day,7,INR
ORD134840,25-06-2023,BR13,USA,New York,CUST2786,PROD550,Accessories,Wireless Mouse,OnePlus,2,1278.38,0.17,0.18,2504.09,Credit Card,In-Store,EMP824,1,0,Standard,5,EUR
ORD134841,25-04-2023,BR94,UK,Manchester,CUST6702,PROD133,TV,Sony Bravia 55,Sony,3,345.2,0.28,0.18,879.85,UPI,Online,EMP425,0,0,Standard,2,USD
ORD134842,26-01-2024,BR78,UK,Birmingham,CUST1258,PROD305,TV,LG OLED 48,Apple,4,405.25,0.09,0.18,1740.63,Cash,In-Store,EMP323,3,0,Same Day,9,USD
ORD134843,25-11-2024,BR52,India,Pune,CUST4760,PROD223,Laptop,MacBook Air M2,Samsung,5,466.89,0.1,0.18,2479.19,Net Banking,In-Store,EMP479,2,1,Express,3,USD
ORD134844,26-09-2024,BR22,UAE,Abu Dhabi,CUST8668,PROD457,Mobile,iPhone 14,LG,2,1790.74,0.24,0.18,3211.87,UPI,In-Store,EMP647,3,0,Standard,2,GBP
ORD134845,07-09-2024,BR61,UK,Manchester,CUST1789,PROD981,Tablet,iPad Air,Samsung,5,802.63,0.21,0.18,3741.06,Net Banking,Online,EMP975,2,1,Standard,7,AED
ORD134846,24-12-2024,BR120,India,Mumbai,CUST3447,PROD541,Laptop,HP Spectre x360,Sony,5,1582.23,0.24,0.18,7094.72,Debit Card,Online,EMP417,0,1,Same Day,9,GBP
ORD134847,24-10-2023,BR48,UAE,Dubai,CUST6159,PROD475,Mobile,OnePlus 11,Lenovo,5,449.42,0.16,0.18,2227.33,Credit Card,Online,EMP226,2,1,Standard,2,GBP
ORD134848,30-11-2023,BR40,USA,Chicago,CUST8905,PROD427,Laptop,Dell XPS 13,Lenovo,5,1072.51,0.29,0.18,4492.74,Debit Card,In-Store,EMP474,2,0,Express,1,EUR
ORD134849,07-05-2024,BR39,USA,New York,CUST5890,PROD654,Accessories,Bluetooth Headphones,Dell,3,1350.28,0.09,0.18,4349.79,Cash,In-Store,EMP493,2,1,Express,3,USD
ORD134850,12-05-2024,BR79,UK,Birmingham,CUST4300,PROD510,Laptop,HP Spectre x360,Sony,1,119.79,0.29,0.18,100.36,Net Banking,Online,EMP657,1,0,Standard,2,USD
ORD134851,22-07-2023,BR102,Germany,Berlin,CUST7531,PROD576,Laptop,HP Spectre x360,HP,4,872.13,0.12,0.18,3622.48,Cash,In-Store,EMP741,0,0,Same Day,8,GBP
ORD134852,14-04-2024,BR31,Germany,Munich,CUST9847,PROD796,Accessories,Keyboard,LG,3,1017.61,0.13,0.18,3134.04,Net Banking,In-Store,EMP270,3,1,Express,6,EUR
ORD134853,13-06-2023,BR29,UAE,Dubai,CUST1239,PROD716,Laptop,HP Spectre x360,Apple,3,580.82,0.11,0.18,1829.93,Cash,Online,EMP551,2,0,Express,5,USD
ORD134854,07-10-2024,BR35,UK,Birmingham,CUST9574,PROD324,Laptop,HP Spectre x360,LG,3,364.51,0.18,0.18,1058.1,Credit Card,In-Store,EMP233,3,1,Express,4,AED
ORD134855,18-06-2024,BR62,India,Mumbai,CUST4084,PROD727,Tablet,Samsung Galaxy Tab,Sony,3,1143.53,0.02,0.18,3967.13,Debit Card,Online,EMP608,1,0,Standard,6,GBP
ORD134856,25-07-2024,BR57,USA,Chicago,CUST5145,PROD887,Accessories,Keyboard,Dell,5,647.19,0.05,0.18,3627.5,Credit Card,In-Store,EMP634,1,0,Standard,4,GBP
ORD134857,28-06-2023,BR29,UK,London,CUST3964,PROD451,Tablet,Samsung Galaxy Tab,Lenovo,1,198.35,0.28,0.18,168.52,UPI,In-Store,EMP440,0,1,Standard,8,EUR
ORD134858,23-09-2024,BR46,UAE,Abu Dhabi,CUST8508,PROD315,Mobile,Samsung Galaxy S23,OnePlus,4,862.96,0.24,0.18,3095.61,Net Banking,In-Store,EMP709,2,0,Same Day,8,USD
ORD134859,21-07-2023,BR107,USA,Los Angeles,CUST8712,PROD613,Accessories,Bluetooth Headphones,Sony,5,1238.51,0.12,0.18,6430.34,Cash,In-Store,EMP858,1,0,Standard,9,USD
ORD134860,16-07-2023,BR63,UAE,Dubai,CUST4923,PROD503,TV,Sony Bravia 55,OnePlus,4,375.1,0.19,0.18,1434.08,Cash,Online,EMP323,2,0,Standard,5,USD
ORD134861,08-01-2024,BR63,India,Pune,CUST2651,PROD232,Mobile,iPhone 14,Apple,3,1238.77,0.21,0.18,3464.34,Debit Card,Online,EMP861,0,1,Standard,9,GBP
ORD134862,18-10-2024,BR35,Germany,Munich,CUST6985,PROD912,Mobile,OnePlus 11,Samsung,4,972.86,0.27,0.18,3352.09,Net Banking,In-Store,EMP795,1,1,Express,4,AED
ORD134863,10-02-2023,BR75,India,Delhi,CUST5628,PROD534,Accessories,Keyboard,Dell,5,107.01,0.24,0.18,479.83,Cash,Online,EMP316,1,0,Express,7,INR
ORD134864,11-11-2023,BR109,UK,Birmingham,CUST9355,PROD107,Laptop,HP Spectre x360,HP,1,1691.74,0.17,0.18,1656.89,Net Banking,Online,EMP381,0,0,Express,4,INR
ORD134865,17-08-2023,BR102,UAE,Abu Dhabi,CUST5262,PROD267,Laptop,MacBook Air M2,Dell,5,1110.63,0.02,0.18,6421.66,Cash,Online,EMP920,0,1,Express,7,USD
ORD134866,16-12-2024,BR87,India,Mumbai,CUST4957,PROD771,Accessories,Wireless Mouse,Sony,4,1478.08,0.05,0.18,6627.71,Net Banking,Online,EMP239,0,1,Express,3,EUR
ORD134867,19-09-2024,BR32,Germany,Hamburg,CUST9358,PROD953,Accessories,Keyboard,OnePlus,4,912.53,0.19,0.18,3488.78,Credit Card,Online,EMP837,3,1,Express,6,USD
ORD134868,27-05-2024,BR62,UK,Manchester,CUST9527,PROD295,Accessories,Bluetooth Headphones,Lenovo,4,1159.08,0.16,0.18,4595.52,UPI,In-Store,EMP836,0,0,Express,8,INR
ORD134869,13-10-2023,BR94,India,Delhi,CUST5318,PROD715,Laptop,HP Spectre x360,Samsung,4,771.52,0.03,0.18,3532.33,UPI,Online,EMP579,0,1,Same Day,10,EUR
ORD134870,25-05-2024,BR6,Germany,Berlin,CUST6927,PROD624,Mobile,Samsung Galaxy S23,Sony,4,1039.61,0.2,0.18,3925.57,Credit Card,Online,EMP235,3,1,Standard,10,USD
ORD134871,19-04-2024,BR68,India,Bangalore,CUST4106,PROD838,Tablet,iPad Air,Sony,4,1048.08,0.07,0.18,4600.65,Credit Card,Online,EMP255,1,1,Same Day,8,AED
ORD134872,14-10-2023,BR60,UK,Manchester,CUST6622,PROD169,TV,Samsung QLED 50,LG,4,1494.8,0.2,0.18,5644.36,Cash,Online,EMP545,3,1,Standard,6,GBP
ORD134873,15-05-2024,BR112,UK,Birmingham,CUST3770,PROD101,Tablet,Samsung Galaxy Tab,Lenovo,5,290.06,0.18,0.18,1403.31,UPI,Online,EMP819,2,0,Standard,3,INR
ORD134874,20-12-2024,BR29,UAE,Dubai,CUST7057,PROD594,TV,LG OLED 48,Dell,5,1008.25,0.26,0.18,4402.02,Credit Card,In-Store,EMP783,3,0,Same Day,7,EUR
ORD134875,08-04-2023,BR56,USA,Chicago,CUST8470,PROD235,Mobile,OnePlus 11,HP,1,709.08,0.13,0.18,727.94,Cash,In-Store,EMP532,2,0,Standard,3,GBP
ORD134876,24-06-2024,BR58,USA,Chicago,CUST2204,PROD753,Accessories,Keyboard,Lenovo,4,731.61,0.08,0.18,3176.94,Net Banking,Online,EMP284,3,1,Express,9,AED
ORD134877,20-02-2023,BR11,India,Bangalore,CUST1580,PROD112,Mobile,OnePlus 11,Lenovo,1,114.08,0.02,0.18,131.92,Cash,In-Store,EMP702,3,1,Standard,10,GBP
ORD134878,01-01-2023,BR100,Germany,Berlin,CUST8471,PROD747,Tablet,Lenovo Tab P11,OnePlus,4,208.54,0.28,0.18,708.7,Credit Card,In-Store,EMP309,2,0,Same Day,1,AED
ORD134879,29-12-2024,BR89,UK,Manchester,CUST2047,PROD288,Laptop,Dell XPS 13,OnePlus,5,1856.4,0.11,0.18,9747.96,Net Banking,Online,EMP752,3,0,Same Day,6,USD
ORD134880,28-03-2024,BR105,Germany,Berlin,CUST1262,PROD605,Mobile,OnePlus 11,Sony,1,1677.65,0.04,0.18,1900.44,Cash,In-Store,EMP741,3,1,Express,5,INR
ORD134881,20-01-2023,BR32,UAE,Dubai,CUST5730,PROD713,Tablet,iPad Air,HP,4,1022.07,0.18,0.18,3955.82,Cash,In-Store,EMP795,2,0,Standard,7,EUR
ORD134882,22-06-2024,BR63,India,Mumbai,CUST5367,PROD910,Mobile,Samsung Galaxy S23,Lenovo,2,179.85,0.27,0.18,309.85,UPI,In-Store,EMP224,2,1,Express,8,EUR
ORD134883,16-04-2024,BR59,USA,Chicago,CUST1462,PROD522,Laptop,Dell XPS 13,Dell,5,219.33,0.09,0.18,1177.58,UPI,Online,EMP352,3,0,Same Day,2,GBP
ORD134884,26-03-2023,BR3,UK,Birmingham,CUST3321,PROD297,Tablet,iPad Air,Dell,2,1880.45,0.14,0.18,3816.56,UPI,In-Store,EMP965,3,0,Express,3,USD
ORD134885,10-01-2024,BR70,Germany,Hamburg,CUST4669,PROD587,Laptop,MacBook Air M2,Dell,3,731.4,0.05,0.18,2459.7,Credit Card,In-Store,EMP877,0,1,Same Day,7,GBP
ORD134886,11-09-2023,BR21,Germany,Berlin,CUST5981,PROD717,Laptop,HP Spectre x360,HP,2,107.23,0.06,0.18,237.88,Net Banking,Online,EMP932,1,0,Standard,6,GBP
ORD134887,11-03-2023,BR36,UAE,Abu Dhabi,CUST1422,PROD585,TV,LG OLED 48,LG,1,1991.03,0.21,0.18,1856.04,Credit Card,Online,EMP823,0,0,Express,5,INR
ORD134888,26-11-2024,BR17,UK,London,CUST2627,PROD357,Laptop,HP Spectre x360,Dell,4,85.98,0.13,0.18,353.07,Cash,In-Store,EMP220,2,1,Express,8,EUR
ORD134889,18-12-2024,BR83,Germany,Munich,CUST3407,PROD277,Accessories,Bluetooth Headphones,Lenovo,1,934.8,0.11,0.18,981.73,Debit Card,In-Store,EMP834,0,0,Standard,5,AED
ORD134890,17-02-2023,BR108,USA,New York,CUST2441,PROD482,Mobile,OnePlus 11,Samsung,2,1336.68,0.16,0.18,2649.83,Cash,Online,EMP202,2,0,Same Day,5,INR
ORD134891,28-11-2024,BR12,India,Pune,CUST8833,PROD184,Laptop,HP Spectre x360,Samsung,3,341.28,0.2,0.18,966.5,Cash,Online,EMP869,3,1,Standard,6,AED
ORD134892,06-07-2024,BR82,UK,Manchester,CUST2032,PROD795,Mobile,iPhone 14,Lenovo,1,1694.25,0.13,0.18,1739.32,Net Banking,Online,EMP442,0,1,Standard,4,GBP
ORD134893,29-06-2023,BR49,UAE,Abu Dhabi,CUST5504,PROD317,Accessories,Keyboard,HP,3,1277.58,0.07,0.18,4206.05,Debit Card,In-Store,EMP240,0,0,Standard,3,EUR
ORD134894,28-03-2023,BR111,India,Delhi,CUST8365,PROD213,TV,Sony Bravia 55,Sony,3,164.56,0.29,0.18,413.61,Net Banking,In-Store,EMP354,3,0,Same Day,6,USD
ORD134895,09-02-2023,BR10,India,Delhi,CUST2839,PROD644,Accessories,Bluetooth Headphones,Lenovo,3,1715.35,0.18,0.18,4979.32,Cash,Online,EMP911,2,0,Express,2,AED
ORD134896,09-03-2024,BR7,UAE,Abu Dhabi,CUST7017,PROD186,Accessories,Bluetooth Headphones,Dell,1,918.59,0.08,0.18,997.22,Net Banking,In-Store,EMP272,0,1,Express,5,USD
ORD134897,25-05-2023,BR108,UAE,Dubai,CUST1283,PROD866,Tablet,Lenovo Tab P11,Apple,5,287.37,0.11,0.18,1508.98,Cash,In-Store,EMP579,0,0,Same Day,7,AED
ORD134898,29-08-2024,BR99,India,Bangalore,CUST8566,PROD689,Mobile,Samsung Galaxy S23,LG,1,1664.28,0,0.18,1963.85,Credit Card,In-Store,EMP274,1,1,Express,6,GBP
ORD134899,20-10-2024,BR2,UAE,Abu Dhabi,CUST6529,PROD399,TV,Sony Bravia 55,Dell,2,1307.83,0.21,0.18,2438.32,Credit Card,In-Store,EMP926,2,0,Standard,1,AED
ORD134900,26-09-2023,BR45,UAE,Dubai,CUST3935,PROD156,Laptop,HP Spectre x360,OnePlus,5,1371.02,0.27,0.18,5904.98,Credit Card,In-Store,EMP813,1,1,Express,10,USD
ORD134901,09-11-2024,BR103,UK,Manchester,CUST6441,PROD653,TV,Sony Bravia 55,Lenovo,4,1952.51,0.21,0.18,7280.52,Credit Card,Online,EMP630,1,0,Express,8,GBP
ORD134902,15-07-2023,BR77,India,Pune,CUST9207,PROD546,Mobile,OnePlus 11,Lenovo,5,226.48,0.09,0.18,1215.97,UPI,In-Store,EMP990,1,1,Express,2,USD
ORD134903,12-06-2024,BR35,UAE,Abu Dhabi,CUST3220,PROD805,Mobile,iPhone 14,Sony,1,1216.94,0.2,0.18,1148.79,Credit Card,Online,EMP929,0,1,Express,9,EUR
ORD134904,22-05-2024,BR15,India,Mumbai,CUST8251,PROD811,Mobile,Samsung Galaxy S23,Dell,1,777.21,0.29,0.18,651.15,Cash,Online,EMP789,3,1,Same Day,3,AED
ORD134905,24-08-2023,BR55,India,Pune,CUST6877,PROD125,TV,LG OLED 48,Dell,4,1161.38,0.19,0.18,4440.19,UPI,Online,EMP641,0,0,Express,8,USD
ORD134906,14-03-2024,BR48,Germany,Munich,CUST3015,PROD857,TV,LG OLED 48,HP,3,347.89,0.08,0.18,1133.01,Net Banking,Online,EMP676,2,0,Express,6,INR
ORD134907,25-04-2024,BR98,UK,Manchester,CUST3851,PROD454,Laptop,Dell XPS 13,Lenovo,3,1068.12,0.14,0.18,3251.78,Debit Card,Online,EMP894,2,0,Express,1,INR
ORD134908,22-09-2023,BR103,USA,Chicago,CUST4028,PROD534,TV,LG OLED 48,HP,3,761.1,0.18,0.18,2209.32,Credit Card,Online,EMP418,3,1,Standard,10,EUR
ORD134909,05-09-2024,BR94,Germany,Munich,CUST1648,PROD377,Laptop,HP Spectre x360,Sony,5,1378.02,0.11,0.18,7235.98,Debit Card,In-Store,EMP820,1,0,Same Day,9,EUR
ORD134910,05-05-2023,BR103,USA,Chicago,CUST4459,PROD809,Tablet,Lenovo Tab P11,Samsung,2,457.65,0.27,0.18,788.44,Debit Card,Online,EMP563,3,0,Same Day,6,AED
ORD134911,12-08-2023,BR7,Germany,Hamburg,CUST2927,PROD650,Laptop,MacBook Air M2,HP,4,1485.8,0.21,0.18,5540.25,Net Banking,In-Store,EMP781,1,1,Express,6,AED
ORD134912,19-08-2023,BR109,USA,Los Angeles,CUST4697,PROD354,Tablet,iPad Air,Samsung,4,666.45,0.13,0.18,2736.71,UPI,Online,EMP588,0,0,Same Day,1,INR
ORD134913,23-02-2024,BR93,UK,London,CUST7695,PROD146,Mobile,Samsung Galaxy S23,OnePlus,3,1120.42,0.15,0.18,3371.34,Debit Card,Online,EMP796,3,0,Same Day,8,AED
ORD134914,24-06-2024,BR28,UK,London,CUST1754,PROD193,Tablet,Samsung Galaxy Tab,HP,5,263.88,0.16,0.18,1307.79,Credit Card,In-Store,EMP928,2,0,Express,1,USD
ORD134915,11-01-2023,BR28,UAE,Dubai,CUST9198,PROD643,TV,Sony Bravia 55,Apple,1,570.84,0.25,0.18,505.19,Net Banking,In-Store,EMP569,1,0,Standard,8,GBP
ORD134916,26-01-2024,BR4,USA,New York,CUST1378,PROD500,TV,Samsung QLED 50,Apple,1,1994.35,0.15,0.18,2000.33,Debit Card,Online,EMP840,2,1,Express,6,EUR
ORD134917,09-10-2023,BR120,USA,New York,CUST4921,PROD755,Mobile,iPhone 14,HP,2,1066.07,0.13,0.18,2188.85,Debit Card,In-Store,EMP746,0,1,Standard,7,AED
ORD134918,25-04-2024,BR119,Germany,Munich,CUST1157,PROD775,TV,LG OLED 48,Sony,5,1717.18,0.2,0.18,8105.09,Cash,In-Store,EMP399,0,1,Express,6,USD
ORD134919,27-09-2024,BR90,UK,London,CUST1593,PROD197,Tablet,Samsung Galaxy Tab,LG,3,1586.48,0.05,0.18,5335.33,Net Banking,Online,EMP457,1,0,Same Day,3,INR
ORD134920,16-03-2023,BR86,USA,Los Angeles,CUST1040,PROD482,Accessories,Keyboard,Samsung,2,811.16,0.25,0.18,1435.75,Credit Card,Online,EMP985,1,0,Standard,10,INR
ORD134921,09-12-2024,BR19,Germany,Hamburg,CUST5120,PROD515,Tablet,iPad Air,HP,1,81.73,0.13,0.18,83.9,Cash,Online,EMP441,2,1,Standard,8,INR
ORD134922,16-12-2023,BR68,UAE,Abu Dhabi,CUST6219,PROD949,Laptop,HP Spectre x360,Apple,3,745.61,0.01,0.18,2613.06,Net Banking,Online,EMP441,3,0,Same Day,7,GBP
ORD134923,30-05-2023,BR76,UK,Birmingham,CUST3691,PROD246,Tablet,iPad Air,Lenovo,5,350.92,0.03,0.18,2008.32,Debit Card,Online,EMP584,2,0,Express,4,EUR
ORD134924,17-02-2024,BR18,UAE,Dubai,CUST2080,PROD873,Mobile,iPhone 14,LG,4,1440.06,0.17,0.18,5641.58,Cash,In-Store,EMP763,2,1,Standard,3,USD
ORD134925,11-01-2024,BR57,USA,Los Angeles,CUST4589,PROD779,Tablet,Samsung Galaxy Tab,Samsung,3,324.17,0.1,0.18,1032.81,UPI,Online,EMP898,3,1,Standard,9,USD
ORD134926,08-12-2024,BR57,UAE,Dubai,CUST1437,PROD859,TV,LG OLED 48,Dell,3,1379.78,0.26,0.18,3614.47,Net Banking,Online,EMP737,3,0,Same Day,8,USD
ORD134927,16-04-2023,BR39,USA,Chicago,CUST9786,PROD374,Tablet,iPad Air,Sony,4,647.72,0.1,0.18,2751.51,Credit Card,Online,EMP933,2,1,Express,5,INR
ORD134928,23-06-2023,BR73,Germany,Hamburg,CUST4843,PROD337,Laptop,HP Spectre x360,Dell,4,743.39,0.16,0.18,2947.39,Credit Card,Online,EMP968,3,1,Express,6,GBP
ORD134929,08-09-2024,BR41,Germany,Munich,CUST5541,PROD931,TV,Samsung QLED 50,Samsung,1,260.09,0.16,0.18,257.8,Cash,Online,EMP580,1,0,Same Day,9,GBP
ORD134930,07-05-2023,BR61,UAE,Dubai,CUST6861,PROD179,TV,Sony Bravia 55,Sony,5,1203.74,0.03,0.18,6889,Debit Card,Online,EMP881,0,0,Express,5,AED
ORD134931,24-10-2023,BR107,India,Mumbai,CUST3565,PROD353,Tablet,iPad Air,OnePlus,3,454.62,0.06,0.18,1512.79,Credit Card,Online,EMP943,3,1,Same Day,1,AED
ORD134932,19-07-2024,BR28,USA,New York,CUST3744,PROD105,TV,Sony Bravia 55,LG,4,905.58,0.06,0.18,4017.88,Debit Card,Online,EMP746,0,0,Same Day,4,AED
ORD134933,18-05-2023,BR16,USA,Dallas,CUST3297,PROD482,Mobile,iPhone 14,Lenovo,4,1974.61,0.09,0.18,8481.34,UPI,Online,EMP349,2,1,Same Day,3,INR
ORD134934,27-01-2024,BR25,Germany,Berlin,CUST5621,PROD127,Tablet,Samsung Galaxy Tab,Lenovo,2,1113.09,0.14,0.18,2259.13,Credit Card,Online,EMP797,1,0,Standard,3,USD
ORD134935,09-12-2024,BR66,UAE,Abu Dhabi,CUST2223,PROD354,Tablet,Samsung Galaxy Tab,Samsung,1,1895.62,0.1,0.18,2013.15,Credit Card,Online,EMP690,3,1,Express,2,USD
ORD134936,15-12-2024,BR30,India,Bangalore,CUST4319,PROD540,Accessories,Wireless Mouse,OnePlus,4,1578.93,0.08,0.18,6856.35,Debit Card,Online,EMP969,0,1,Standard,4,GBP
ORD134937,17-02-2024,BR101,UK,Manchester,CUST1207,PROD178,TV,LG OLED 48,Dell,2,284.2,0.22,0.18,523.16,Cash,Online,EMP812,0,1,Standard,5,GBP
ORD134938,18-04-2023,BR58,Germany,Munich,CUST2702,PROD145,Accessories,Keyboard,Sony,1,1003.18,0,0.18,1183.75,Debit Card,Online,EMP855,1,1,Standard,7,USD
ORD134939,03-10-2024,BR1,USA,Chicago,CUST5761,PROD905,Accessories,Keyboard,Lenovo,5,207.86,0.05,0.18,1165.06,Debit Card,In-Store,EMP815,3,1,Express,9,INR
ORD134940,08-03-2024,BR4,USA,Los Angeles,CUST2435,PROD568,TV,LG OLED 48,LG,1,1331.45,0.29,0.18,1115.49,Credit Card,Online,EMP881,0,1,Same Day,1,AED
ORD134941,07-10-2024,BR103,UK,Birmingham,CUST3900,PROD655,TV,Samsung QLED 50,Lenovo,2,648.98,0.15,0.18,1301.85,UPI,In-Store,EMP262,1,1,Express,1,AED
ORD134942,04-03-2023,BR78,UAE,Abu Dhabi,CUST5224,PROD205,Accessories,Keyboard,Samsung,2,1796.08,0.19,0.18,3433.39,Credit Card,In-Store,EMP768,1,1,Same Day,4,GBP
ORD134943,14-06-2023,BR93,UK,Manchester,CUST1884,PROD128,TV,Sony Bravia 55,OnePlus,5,1713.71,0.1,0.18,9099.8,Net Banking,Online,EMP603,3,0,Same Day,2,EUR
ORD134944,16-07-2023,BR114,UAE,Abu Dhabi,CUST1297,PROD657,Accessories,Keyboard,OnePlus,3,1046.99,0.08,0.18,3409.84,Net Banking,Online,EMP820,0,1,Express,7,EUR
ORD134945,30-09-2024,BR101,Germany,Berlin,CUST3398,PROD652,Mobile,Samsung Galaxy S23,Dell,3,162.02,0,0.18,573.55,Cash,Online,EMP625,1,1,Same Day,8,EUR
ORD134946,15-09-2024,BR114,USA,Los Angeles,CUST3657,PROD451,Accessories,Bluetooth Headphones,Lenovo,5,1949.56,0.17,0.18,9547,Cash,In-Store,EMP550,2,1,Express,2,INR
ORD134947,02-10-2024,BR5,Germany,Hamburg,CUST8089,PROD130,TV,Samsung QLED 50,Samsung,2,436.72,0.19,0.18,834.83,Credit Card,In-Store,EMP927,3,0,Express,10,GBP
ORD134948,20-12-2023,BR70,USA,New York,CUST2877,PROD841,Mobile,OnePlus 11,Lenovo,5,66.67,0.07,0.18,365.82,Net Banking,Online,EMP524,1,0,Same Day,6,USD
ORD134949,21-03-2023,BR40,India,Delhi,CUST6237,PROD624,Mobile,OnePlus 11,Lenovo,1,1053.1,0.28,0.18,894.71,UPI,Online,EMP690,3,1,Standard,10,INR
ORD134950,24-06-2024,BR12,UAE,Dubai,CUST2997,PROD901,Mobile,OnePlus 11,Lenovo,1,1948.03,0.08,0.18,2114.78,UPI,In-Store,EMP827,2,1,Same Day,8,EUR
ORD134951,06-08-2024,BR83,Germany,Munich,CUST6302,PROD275,TV,LG OLED 48,HP,4,1664.85,0.22,0.18,6129.31,Credit Card,Online,EMP917,2,0,Standard,3,INR
ORD134952,22-03-2024,BR24,Germany,Hamburg,CUST2606,PROD135,Laptop,HP Spectre x360,Dell,2,1659.48,0.19,0.18,3172.26,Cash,In-Store,EMP877,3,0,Express,5,INR
ORD134953,19-08-2024,BR99,India,Pune,CUST3404,PROD324,Accessories,Wireless Mouse,OnePlus,1,1203.26,0.03,0.18,1377.25,Cash,In-Store,EMP984,0,0,Same Day,9,GBP
ORD134954,02-06-2024,BR24,USA,New York,CUST6312,PROD987,TV,Samsung QLED 50,Sony,4,1996.08,0.24,0.18,7160.34,Net Banking,Online,EMP331,3,0,Express,5,GBP
ORD134955,30-01-2023,BR103,India,Mumbai,CUST5534,PROD816,Laptop,HP Spectre x360,Apple,1,438.19,0.09,0.18,470.53,Net Banking,Online,EMP674,0,0,Standard,10,GBP
ORD134956,08-08-2023,BR103,USA,Dallas,CUST6025,PROD935,TV,LG OLED 48,Sony,1,718.03,0.09,0.18,771.02,Debit Card,In-Store,EMP386,0,1,Standard,8,GBP
ORD134957,03-03-2023,BR39,USA,New York,CUST6150,PROD920,TV,LG OLED 48,Dell,3,1409.1,0.28,0.18,3591.51,Debit Card,In-Store,EMP724,2,0,Standard,5,GBP
ORD134958,12-03-2024,BR114,USA,Chicago,CUST5552,PROD537,Mobile,OnePlus 11,Lenovo,4,614.97,0.3,0.18,2031.86,Net Banking,Online,EMP278,0,1,Same Day,9,USD
ORD134959,22-01-2023,BR83,Germany,Berlin,CUST4760,PROD660,TV,Sony Bravia 55,LG,4,706.83,0.23,0.18,2568.9,Credit Card,In-Store,EMP627,3,0,Express,3,AED
ORD134960,08-04-2024,BR14,Germany,Hamburg,CUST2380,PROD234,Tablet,Samsung Galaxy Tab,Lenovo,3,917.99,0.08,0.18,2989.71,Credit Card,Online,EMP641,0,0,Standard,5,AED
ORD134961,02-07-2024,BR74,Germany,Berlin,CUST7924,PROD232,Accessories,Bluetooth Headphones,Sony,2,1372.91,0.08,0.18,2980.86,Debit Card,Online,EMP497,0,0,Same Day,7,GBP
ORD134962,25-09-2023,BR109,USA,New York,CUST6310,PROD730,Mobile,iPhone 14,Apple,5,1497.6,0.04,0.18,8482.41,Net Banking,In-Store,EMP498,0,1,Express,4,GBP
ORD134963,12-10-2023,BR110,UAE,Abu Dhabi,CUST6428,PROD181,Laptop,MacBook Air M2,Sony,5,62.87,0.2,0.18,296.75,Credit Card,In-Store,EMP920,3,0,Express,9,USD
ORD134964,05-11-2024,BR52,UK,Manchester,CUST6874,PROD116,Mobile,OnePlus 11,HP,1,534.79,0.28,0.18,454.36,Debit Card,In-Store,EMP806,0,1,Same Day,7,INR
ORD134965,11-12-2024,BR74,Germany,Berlin,CUST6930,PROD720,Laptop,HP Spectre x360,Dell,5,629.16,0.09,0.18,3377.96,Debit Card,Online,EMP821,0,1,Standard,6,AED
ORD134966,28-05-2024,BR76,UAE,Dubai,CUST5822,PROD491,Accessories,Bluetooth Headphones,LG,5,1237.27,0.08,0.18,6715.9,UPI,Online,EMP651,0,0,Standard,6,USD
ORD134967,07-01-2023,BR57,Germany,Berlin,CUST5050,PROD569,Laptop,HP Spectre x360,LG,3,129.11,0.21,0.18,361.07,Credit Card,In-Store,EMP287,0,0,Same Day,10,INR
ORD134968,14-04-2024,BR9,India,Mumbai,CUST1676,PROD838,Mobile,Samsung Galaxy S23,HP,1,983.86,0.03,0.18,1126.13,Debit Card,In-Store,EMP775,2,1,Standard,4,INR
ORD134969,18-04-2023,BR67,Germany,Munich,CUST7623,PROD926,TV,Samsung QLED 50,Lenovo,1,1880.73,0.14,0.18,1908.56,Debit Card,Online,EMP270,2,0,Express,8,GBP
ORD134970,24-07-2024,BR86,Germany,Berlin,CUST3059,PROD746,Accessories,Bluetooth Headphones,OnePlus,1,1897.83,0.01,0.18,2217.05,Net Banking,In-Store,EMP547,2,0,Express,5,GBP
ORD134971,20-04-2023,BR28,UK,Birmingham,CUST2713,PROD900,Laptop,Dell XPS 13,HP,1,462.78,0.04,0.18,524.24,Debit Card,Online,EMP557,1,0,Standard,6,GBP
ORD134972,20-01-2024,BR46,UAE,Dubai,CUST9927,PROD671,Laptop,Dell XPS 13,Dell,5,549.2,0.18,0.18,2657.03,UPI,Online,EMP884,1,1,Express,3,GBP
ORD134973,23-05-2024,BR115,Germany,Hamburg,CUST6293,PROD432,Mobile,iPhone 14,OnePlus,2,1496.52,0.22,0.18,2754.79,Cash,In-Store,EMP874,0,1,Same Day,6,INR
ORD134974,23-07-2024,BR12,Germany,Berlin,CUST7058,PROD406,Accessories,Keyboard,OnePlus,5,1728.26,0.08,0.18,9381,UPI,In-Store,EMP932,2,1,Standard,10,INR
