OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD103838,17-03-2023,BR30,UAE,Dubai,CUST5580,PROD123,Accessories,Bluetooth Headphones,Lenovo,1,1344.63,0.13,0.18,1380.4,Credit Card,Online,EMP645,3,1,Standard,7,USD
ORD103839,10-04-2024,BR113,India,Delhi,CUST4441,PROD795,Accessories,Bluetooth Headphones,HP,5,1718.1,0.28,0.18,7298.49,Credit Card,In-Store,EMP296,0,1,Same Day,7,AED
ORD103840,13-06-2024,BR7,USA,Chicago,CUST1408,PROD402,Laptop,HP Spectre x360,Samsung,5,771.71,0.05,0.18,4325.43,UPI,Online,EMP360,2,0,Express,9,AED
ORD103841,24-04-2024,BR96,Germany,Hamburg,CUST1810,PROD195,Mobile,Samsung Galaxy S23,LG,1,277.15,0.11,0.18,291.06,Credit Card,Online,EMP261,3,0,Standard,8,AED
ORD103842,16-12-2024,BR62,Germany,Munich,CUST3705,PROD680,Tablet,Samsung Galaxy Tab,OnePlus,1,1236.43,0.3,0.18,1021.29,Credit Card,Online,EMP471,0,1,Same Day,4,AED
ORD103843,04-03-2024,BR22,UK,London,CUST6644,PROD956,Accessories,Bluetooth Headphones,OnePlus,2,1314.91,0.04,0.18,2979.06,Cash,Online,EMP607,1,1,Express,10,INR
ORD103844,04-05-2023,BR23,India,Mumbai,CUST9635,PROD286,Tablet,iPad Air,Apple,1,1231.17,0.29,0.18,1031.47,UPI,In-Store,EMP296,1,0,Same Day,2,USD
ORD103845,01-01-2023,BR22,India,Bangalore,CUST1948,PROD802,TV,Sony Bravia 55,OnePlus,4,1742.16,0.03,0.18,7976.31,UPI,In-Store,EMP888,1,0,Same Day,8,AED
ORD103846,04-01-2024,BR70,UAE,Abu Dhabi,CUST2859,PROD734,Laptop,HP Spectre x360,Sony,3,537.24,0.22,0.18,1483.43,Net Banking,In-Store,EMP377,1,1,Same Day,1,USD
ORD103847,15-07-2023,BR67,Germany,Berlin,CUST2142,PROD439,Accessories,Wireless Mouse,OnePlus,3,982.88,0.23,0.18,2679.13,Credit Card,Online,EMP948,3,0,Express,9,INR
ORD103848,08-08-2023,BR34,Germany,Hamburg,CUST6822,PROD473,Laptop,MacBook Air M2,Samsung,3,1400.85,0.21,0.18,3917.62,Net Banking,In-Store,EMP427,0,1,Standard,1,INR
ORD103849,25-02-2024,BR57,Germany,Hamburg,CUST2160,PROD379,TV,Samsung QLED 50,OnePlus,3,1704.12,0.05,0.18,5730.96,Cash,Online,EMP380,2,1,Express,3,AED
ORD103850,11-04-2023,BR9,Germany,Munich,CUST6468,PROD664,Laptop,HP Spectre x360,OnePlus,5,537.77,0.14,0.18,2728.64,Net Banking,In-Store,EMP738,2,0,Same Day,3,EUR
ORD103851,13-06-2023,BR25,UK,Manchester,CUST1530,PROD633,Tablet,iPad Air,HP,2,585.05,0.24,0.18,1049.35,Cash,Online,EMP339,1,0,Same Day,10,GBP
ORD103852,19-07-2023,BR74,UAE,Abu Dhabi,CUST5890,PROD218,Mobile,OnePlus 11,Lenovo,1,258.76,0.04,0.18,293.12,UPI,Online,EMP888,0,0,Standard,10,GBP
ORD103853,11-02-2023,BR119,USA,Dallas,CUST9346,PROD307,Accessories,Keyboard,Sony,5,1286.36,0.03,0.18,7361.84,Debit Card,In-Store,EMP779,2,0,Standard,2,USD
ORD103854,27-08-2024,BR74,Germany,Hamburg,CUST4657,PROD913,Accessories,Wireless Mouse,Dell,3,1264.67,0.02,0.18,4387.39,UPI,In-Store,EMP859,3,1,Express,7,INR
ORD103855,14-09-2024,BR120,Germany,Munich,CUST8956,PROD963,Accessories,Bluetooth Headphones,HP,1,1405.06,0.14,0.18,1425.85,Cash,Online,EMP275,1,0,Express,10,USD
ORD103856,26-02-2023,BR39,Germany,Hamburg,CUST6992,PROD777,TV,Samsung QLED 50,Sony,4,616.65,0.16,0.18,2444.89,Net Banking,In-Store,EMP395,2,0,Same Day,8,INR
ORD103857,10-04-2023,BR36,USA,New York,CUST6238,PROD517,Laptop,MacBook Air M2,Sony,5,401.67,0.17,0.18,1966.98,UPI,In-Store,EMP429,0,1,Standard,3,AED
ORD103858,24-04-2023,BR80,UK,Manchester,CUST1561,PROD825,Mobile,iPhone 14,LG,5,412.01,0.26,0.18,1798.84,UPI,In-Store,EMP203,2,0,Express,8,GBP
ORD103859,04-02-2023,BR14,Germany,Berlin,CUST8997,PROD719,Tablet,Lenovo Tab P11,Apple,1,1051.82,0.19,0.18,1005.33,Credit Card,In-Store,EMP770,0,1,Express,3,EUR
ORD103860,07-04-2024,BR97,USA,New York,CUST7973,PROD184,Tablet,Lenovo Tab P11,Dell,4,677.01,0,0.18,3195.49,Debit Card,Online,EMP236,2,0,Standard,7,INR
ORD103861,16-06-2023,BR103,India,Pune,CUST2710,PROD908,Accessories,Wireless Mouse,Samsung,5,1622.79,0.14,0.18,8234.04,Credit Card,Online,EMP226,3,0,Standard,7,EUR
ORD103862,03-04-2023,BR68,UAE,Abu Dhabi,CUST2101,PROD489,Accessories,Wireless Mouse,OnePlus,5,1914.29,0.13,0.18,9826.05,Debit Card,In-Store,EMP588,3,1,Standard,5,USD
ORD103863,19-03-2024,BR120,UAE,Dubai,CUST3647,PROD213,Accessories,Keyboard,Lenovo,5,1011.32,0.02,0.18,5847.45,Debit Card,In-Store,EMP274,1,0,Standard,6,USD
ORD103864,27-09-2024,BR61,Germany,Hamburg,CUST4331,PROD951,Mobile,OnePlus 11,LG,2,944.46,0.03,0.18,2162.06,UPI,Online,EMP767,2,1,Standard,7,EUR
ORD103865,16-06-2024,BR17,Germany,Hamburg,CUST1283,PROD517,Mobile,Samsung Galaxy S23,Sony,1,681.89,0.16,0.18,675.89,Credit Card,Online,EMP954,3,0,Same Day,8,INR
ORD103866,26-04-2024,BR68,USA,New York,CUST3056,PROD877,Tablet,Samsung Galaxy Tab,OnePlus,4,247.42,0.21,0.18,922.58,Net Banking,Online,EMP946,1,1,Same Day,6,AED
ORD103867,02-06-2024,BR54,India,Pune,CUST9216,PROD530,TV,Samsung QLED 50,Samsung,5,1008.42,0.22,0.18,4640.75,UPI,Online,EMP320,2,0,Standard,2,INR
ORD103868,25-12-2024,BR41,Germany,Berlin,CUST7185,PROD774,Mobile,OnePlus 11,Samsung,2,1078.54,0.05,0.18,2418.09,UPI,Online,EMP821,1,1,Express,7,EUR
ORD103869,22-08-2023,BR12,India,Delhi,CUST5294,PROD236,Tablet,iPad Air,LG,4,1554.11,0.13,0.18,6381.8,Debit Card,In-Store,EMP874,1,0,Express,10,GBP
ORD103870,03-09-2023,BR34,UK,London,CUST8877,PROD641,Accessories,Wireless Mouse,LG,2,1546.4,0.15,0.18,3102.08,UPI,In-Store,EMP228,2,1,Express,5,USD
ORD103871,23-08-2023,BR19,USA,New York,CUST5975,PROD441,Accessories,Bluetooth Headphones,LG,1,1462.18,0.18,0.18,1414.81,Credit Card,Online,EMP944,2,1,Express,1,AED
ORD103872,29-08-2024,BR81,USA,New York,CUST6549,PROD986,Tablet,Lenovo Tab P11,Apple,4,1131.34,0.02,0.18,5233.13,Cash,In-Store,EMP903,0,1,Standard,7,INR
ORD103873,29-11-2024,BR27,India,Delhi,CUST3523,PROD289,Laptop,Dell XPS 13,OnePlus,3,92.24,0.3,0.18,228.57,Net Banking,Online,EMP362,3,1,Same Day,5,EUR
ORD103874,19-12-2024,BR92,India,Bangalore,CUST6841,PROD637,Mobile,Samsung Galaxy S23,HP,4,1637.29,0.18,0.18,6336.97,Net Banking,Online,EMP347,1,1,Standard,8,USD
ORD103875,14-02-2023,BR68,UK,Manchester,CUST7307,PROD607,Tablet,iPad Air,Apple,4,927.85,0.09,0.18,3985.3,Cash,In-Store,EMP889,1,1,Express,1,AED
ORD103876,22-05-2024,BR34,UK,London,CUST6016,PROD691,Tablet,Lenovo Tab P11,Lenovo,1,934.97,0.15,0.18,937.77,Net Banking,Online,EMP994,1,1,Standard,5,AED
ORD103877,03-05-2023,BR47,UAE,Abu Dhabi,CUST5765,PROD862,Tablet,iPad Air,Sony,1,1722.25,0.23,0.18,1564.84,UPI,Online,EMP804,0,1,Same Day,7,USD
ORD103878,21-02-2023,BR54,India,Pune,CUST7151,PROD237,Laptop,MacBook Air M2,Lenovo,4,1011.3,0.18,0.18,3914.14,UPI,Online,EMP484,0,0,Express,9,USD
ORD103879,06-11-2023,BR14,UAE,Dubai,CUST5895,PROD517,TV,Samsung QLED 50,LG,3,1925.44,0.19,0.18,5521.01,Cash,Online,EMP872,0,1,Same Day,2,AED
ORD103880,16-08-2023,BR92,Germany,Hamburg,CUST9327,PROD584,Accessories,Bluetooth Headphones,OnePlus,3,1973.62,0.05,0.18,6637.28,Net Banking,In-Store,EMP212,2,0,Express,5,EUR
ORD103881,14-03-2023,BR70,UAE,Abu Dhabi,CUST1856,PROD619,TV,LG OLED 48,Samsung,2,1795.9,0.02,0.18,4153.56,Net Banking,Online,EMP930,1,0,Express,6,EUR
ORD103882,14-04-2023,BR20,UK,London,CUST6496,PROD904,Accessories,Wireless Mouse,HP,1,1211.39,0.22,0.18,1114.96,Cash,In-Store,EMP434,2,0,Standard,3,GBP
ORD103883,03-05-2023,BR53,India,Delhi,CUST1711,PROD962,Accessories,Bluetooth Headphones,Dell,1,880.17,0.27,0.18,758.18,Cash,Online,EMP925,1,1,Same Day,9,GBP
ORD103884,08-11-2023,BR101,USA,New York,CUST7157,PROD998,Mobile,OnePlus 11,Samsung,2,106.18,0.11,0.18,223.02,Credit Card,In-Store,EMP578,2,0,Same Day,3,EUR
ORD103885,08-12-2024,BR18,Germany,Hamburg,CUST9543,PROD648,Mobile,OnePlus 11,Sony,1,1791.62,0.09,0.18,1923.84,Net Banking,In-Store,EMP497,3,1,Same Day,9,USD
ORD103886,25-09-2024,BR95,USA,Chicago,CUST9223,PROD477,TV,Samsung QLED 50,Lenovo,2,792.29,0.1,0.18,1682.82,UPI,In-Store,EMP483,0,0,Standard,8,INR
ORD103887,26-07-2024,BR30,USA,New York,CUST7804,PROD533,Laptop,Dell XPS 13,HP,1,640.74,0.17,0.18,627.54,Cash,Online,EMP379,2,1,Express,5,AED
ORD103888,18-12-2023,BR106,UAE,Abu Dhabi,CUST1930,PROD454,Tablet,iPad Air,LG,3,1755.45,0.23,0.18,4785.01,Net Banking,Online,EMP736,2,0,Express,4,INR
ORD103889,28-09-2024,BR73,USA,New York,CUST6349,PROD845,Mobile,Samsung Galaxy S23,Apple,5,1937.66,0.05,0.18,10860.58,Net Banking,Online,EMP399,3,0,Standard,6,USD
ORD103890,09-01-2023,BR119,USA,Los Angeles,CUST9398,PROD897,Accessories,Bluetooth Headphones,Dell,1,1606.63,0.3,0.18,1327.08,Net Banking,Online,EMP250,3,1,Express,6,EUR
ORD103891,06-04-2023,BR40,UK,Manchester,CUST7693,PROD967,Tablet,Samsung Galaxy Tab,Dell,2,1171.67,0.09,0.18,2516.28,Cash,Online,EMP954,2,1,Express,8,AED
ORD103892,19-01-2024,BR76,UAE,Dubai,CUST6126,PROD710,TV,LG OLED 48,Samsung,5,1466.55,0.28,0.18,6229.9,Cash,Online,EMP566,3,0,Standard,4,INR
ORD103893,04-02-2024,BR4,Germany,Berlin,CUST9342,PROD579,Tablet,Lenovo Tab P11,Samsung,1,504.03,0.11,0.18,529.33,Credit Card,Online,EMP432,0,0,Standard,5,EUR
ORD103894,10-05-2024,BR94,Germany,Munich,CUST1086,PROD535,TV,Samsung QLED 50,LG,5,1322.59,0.28,0.18,5618.36,UPI,Online,EMP257,0,1,Same Day,2,USD
ORD103895,26-04-2024,BR15,India,Delhi,CUST6591,PROD964,Accessories,Wireless Mouse,Dell,3,1551.29,0.16,0.18,4612.92,Net Banking,Online,EMP407,2,1,Standard,5,AED
ORD103896,05-04-2023,BR43,Germany,Berlin,CUST9748,PROD332,Mobile,iPhone 14,HP,3,1642.54,0.29,0.18,4128.36,Debit Card,In-Store,EMP806,2,0,Standard,8,GBP
ORD103897,17-05-2024,BR65,UK,London,CUST7536,PROD838,Accessories,Wireless Mouse,LG,5,1917.8,0.06,0.18,10636.12,Debit Card,In-Store,EMP796,1,0,Express,2,USD
ORD103898,08-01-2024,BR28,India,Bangalore,CUST4726,PROD951,Accessories,Bluetooth Headphones,Samsung,4,739.81,0.01,0.18,3456.98,Credit Card,In-Store,EMP502,0,1,Same Day,7,AED
ORD103899,11-03-2024,BR19,UK,London,CUST6554,PROD516,Tablet,Lenovo Tab P11,Dell,4,1717.11,0.17,0.18,6726.95,Debit Card,Online,EMP237,0,1,Same Day,3,INR
ORD103900,13-10-2023,BR31,USA,New York,CUST2845,PROD824,Accessories,Bluetooth Headphones,Samsung,3,736.33,0.06,0.18,2450.21,Net Banking,In-Store,EMP360,0,1,Standard,6,INR
ORD103901,15-04-2023,BR61,UAE,Dubai,CUST4115,PROD986,Accessories,Keyboard,HP,4,63.94,0.18,0.18,247.47,Cash,In-Store,EMP572,0,0,Standard,2,USD
ORD103902,04-09-2023,BR29,UAE,Abu Dhabi,CUST1156,PROD787,TV,Samsung QLED 50,LG,2,699.18,0.09,0.18,1501.56,Net Banking,In-Store,EMP587,3,0,Express,6,INR
ORD103903,21-04-2024,BR9,Germany,Berlin,CUST8121,PROD129,TV,LG OLED 48,Sony,2,316.57,0.12,0.18,657.45,Debit Card,Online,EMP358,0,1,Same Day,2,GBP
ORD103904,29-09-2023,BR62,India,Pune,CUST5453,PROD205,TV,Sony Bravia 55,Sony,3,1689.89,0.02,0.18,5862.57,UPI,In-Store,EMP643,2,0,Standard,3,GBP
ORD103905,14-01-2024,BR39,UAE,Dubai,CUST5502,PROD180,Laptop,MacBook Air M2,Samsung,5,407.4,0.19,0.18,1946.96,Credit Card,In-Store,EMP890,3,1,Standard,10,EUR
ORD103906,04-06-2024,BR116,India,Pune,CUST8111,PROD544,TV,LG OLED 48,Lenovo,2,1065.51,0.23,0.18,1936.24,Credit Card,In-Store,EMP913,0,0,Same Day,1,AED
ORD103907,24-07-2024,BR89,UAE,Dubai,CUST2422,PROD645,Accessories,Keyboard,OnePlus,1,179.22,0.04,0.18,203.02,UPI,In-Store,EMP973,2,1,Express,1,USD
ORD103908,03-03-2023,BR39,UK,Manchester,CUST4043,PROD326,Laptop,HP Spectre x360,Samsung,2,297.74,0.21,0.18,555.11,Debit Card,In-Store,EMP369,2,1,Same Day,5,GBP
ORD103909,05-02-2023,BR91,India,Pune,CUST4073,PROD254,Tablet,Samsung Galaxy Tab,LG,3,1918.65,0.18,0.18,5569.46,UPI,Online,EMP945,3,0,Express,5,INR
ORD103910,11-06-2023,BR37,Germany,Munich,CUST6887,PROD393,Mobile,Samsung Galaxy S23,Sony,5,548.28,0.23,0.18,2490.84,Net Banking,Online,EMP599,0,0,Express,6,INR
ORD103911,30-05-2024,BR29,UK,Manchester,CUST5387,PROD583,Tablet,Lenovo Tab P11,Lenovo,5,1199.64,0.22,0.18,5520.74,Net Banking,In-Store,EMP480,2,0,Same Day,6,INR
ORD103912,22-12-2024,BR95,UAE,Dubai,CUST2343,PROD290,Mobile,iPhone 14,HP,1,1619.81,0.25,0.18,1433.53,Credit Card,In-Store,EMP303,3,0,Express,3,GBP
ORD103913,04-04-2023,BR28,UAE,Abu Dhabi,CUST2543,PROD246,Laptop,HP Spectre x360,Samsung,1,338.61,0.19,0.18,323.64,Net Banking,In-Store,EMP344,0,0,Standard,1,EUR
ORD103914,18-10-2023,BR112,UAE,Abu Dhabi,CUST1869,PROD158,Mobile,iPhone 14,Lenovo,3,1069.62,0.01,0.18,3748.59,Cash,In-Store,EMP618,3,0,Express,9,USD
ORD103915,19-11-2023,BR50,India,Pune,CUST5522,PROD892,Accessories,Wireless Mouse,Dell,2,1552.66,0.28,0.18,2638.28,Net Banking,In-Store,EMP473,2,0,Express,6,AED
ORD103916,27-05-2023,BR60,USA,Chicago,CUST2435,PROD518,Tablet,Lenovo Tab P11,Lenovo,1,961.67,0.06,0.18,1066.68,Debit Card,Online,EMP692,3,1,Standard,7,AED
ORD103917,12-05-2023,BR58,UK,London,CUST3184,PROD448,Laptop,Dell XPS 13,Apple,5,1245.46,0.12,0.18,6466.43,Credit Card,In-Store,EMP211,0,0,Standard,1,USD
ORD103918,17-07-2024,BR66,UK,London,CUST6256,PROD706,Accessories,Bluetooth Headphones,Dell,2,334.19,0.04,0.18,757.14,Cash,Online,EMP264,3,1,Same Day,6,AED
ORD103919,27-04-2024,BR89,UAE,Abu Dhabi,CUST7623,PROD549,Laptop,MacBook Air M2,Apple,3,504.07,0.12,0.18,1570.28,Net Banking,Online,EMP892,1,1,Express,4,EUR
ORD103920,02-08-2024,BR88,Germany,Munich,CUST7621,PROD859,Laptop,HP Spectre x360,Apple,2,847.07,0.26,0.18,1479.32,UPI,Online,EMP290,1,1,Standard,6,EUR
ORD103921,22-06-2024,BR40,India,Pune,CUST1798,PROD545,Laptop,HP Spectre x360,Sony,5,1492.14,0.28,0.18,6338.61,Debit Card,In-Store,EMP344,2,0,Same Day,4,EUR
ORD103922,16-11-2023,BR73,UK,London,CUST5515,PROD224,Tablet,Lenovo Tab P11,OnePlus,4,908.34,0.19,0.18,3472.77,Cash,Online,EMP588,0,1,Same Day,10,AED
ORD103923,20-06-2024,BR61,USA,Los Angeles,CUST6821,PROD946,Laptop,Dell XPS 13,OnePlus,5,810.51,0.09,0.18,4351.63,UPI,Online,EMP543,1,0,Same Day,2,INR
ORD103924,26-12-2023,BR119,UK,London,CUST4283,PROD850,Tablet,iPad Air,Apple,2,149.03,0.17,0.18,291.92,Net Banking,In-Store,EMP251,1,1,Express,9,EUR
ORD103925,27-02-2023,BR6,India,Pune,CUST4229,PROD823,Laptop,Dell XPS 13,Lenovo,5,1557.57,0.19,0.18,7443.63,Cash,Online,EMP723,2,0,Same Day,7,EUR
ORD103926,05-10-2023,BR120,India,Delhi,CUST8188,PROD849,Mobile,Samsung Galaxy S23,HP,2,814.74,0.22,0.18,1499.77,UPI,Online,EMP643,0,0,Same Day,10,GBP
ORD103927,20-04-2024,BR114,USA,New York,CUST5513,PROD267,Accessories,Keyboard,Lenovo,1,1700.07,0.07,0.18,1865.66,Cash,In-Store,EMP658,1,0,Standard,8,GBP
ORD103928,05-02-2024,BR71,UAE,Abu Dhabi,CUST2620,PROD275,Laptop,HP Spectre x360,LG,3,808.22,0.02,0.18,2803.88,Net Banking,In-Store,EMP815,2,1,Same Day,2,EUR
ORD103929,10-03-2024,BR62,UK,Manchester,CUST1563,PROD400,TV,Samsung QLED 50,Dell,2,1788.81,0.02,0.18,4137.16,Cash,Online,EMP491,0,0,Same Day,6,EUR
ORD103930,11-05-2023,BR5,India,Pune,CUST4844,PROD563,Laptop,HP Spectre x360,HP,1,832.68,0.05,0.18,933.43,Debit Card,In-Store,EMP857,3,0,Standard,10,GBP
ORD103931,02-05-2023,BR82,UAE,Abu Dhabi,CUST1131,PROD302,Mobile,iPhone 14,Apple,4,630.11,0.11,0.18,2646.97,UPI,Online,EMP855,0,0,Express,8,USD
ORD103932,20-07-2024,BR65,India,Pune,CUST4835,PROD741,Laptop,MacBook Air M2,HP,1,1883.09,0.06,0.18,2088.72,Net Banking,Online,EMP857,3,1,Express,3,AED
ORD103933,10-10-2023,BR109,Germany,Berlin,CUST3718,PROD293,Laptop,HP Spectre x360,Lenovo,4,1239.47,0.16,0.18,4914.25,Debit Card,Online,EMP901,3,0,Standard,4,USD
ORD103934,06-07-2024,BR110,UAE,Dubai,CUST3786,PROD844,Tablet,Samsung Galaxy Tab,HP,1,1970.8,0.09,0.18,2116.25,Credit Card,In-Store,EMP414,0,0,Same Day,1,GBP
ORD103935,26-02-2023,BR32,India,Delhi,CUST3163,PROD324,Accessories,Wireless Mouse,OnePlus,4,1114.38,0.03,0.18,5102.08,UPI,In-Store,EMP462,1,0,Same Day,3,INR
ORD103936,16-11-2024,BR21,USA,Dallas,CUST8784,PROD525,Accessories,Keyboard,Samsung,4,396.5,0.03,0.18,1815.34,UPI,In-Store,EMP546,3,1,Standard,8,EUR
ORD103937,04-06-2023,BR24,USA,Chicago,CUST2350,PROD123,Mobile,Samsung Galaxy S23,HP,3,157.29,0.04,0.18,534.53,Net Banking,Online,EMP324,2,1,Standard,1,EUR
ORD103938,17-10-2023,BR89,UK,Manchester,CUST3082,PROD905,TV,Sony Bravia 55,Apple,1,1381.67,0.08,0.18,1499.94,UPI,In-Store,EMP567,0,0,Express,2,AED
ORD103939,11-11-2023,BR78,Germany,Munich,CUST9490,PROD941,Laptop,MacBook Air M2,Apple,5,346.79,0.22,0.18,1595.93,Debit Card,Online,EMP840,1,1,Standard,4,EUR
ORD103940,27-03-2024,BR89,Germany,Berlin,CUST2087,PROD608,TV,Samsung QLED 50,Lenovo,2,1740.59,0.3,0.18,2875.45,Credit Card,Online,EMP396,2,1,Same Day,9,USD
ORD103941,25-11-2024,BR111,India,Mumbai,CUST1023,PROD996,Tablet,Samsung Galaxy Tab,Lenovo,2,564.98,0.17,0.18,1106.68,Cash,In-Store,EMP326,1,0,Standard,2,EUR
ORD103942,04-04-2023,BR50,UAE,Dubai,CUST3008,PROD151,Tablet,iPad Air,Samsung,2,1779.84,0.02,0.18,4116.41,Cash,Online,EMP635,0,0,Standard,3,AED
ORD103943,04-02-2024,BR14,Germany,Munich,CUST8139,PROD918,Accessories,Keyboard,OnePlus,4,1046.94,0.06,0.18,4645.06,Debit Card,Online,EMP912,2,0,Same Day,4,GBP
ORD103944,07-01-2024,BR63,Germany,Munich,CUST8250,PROD209,TV,Sony Bravia 55,Lenovo,4,634.52,0.27,0.18,2186.3,UPI,In-Store,EMP619,2,0,Same Day,10,EUR
ORD103945,16-09-2023,BR42,India,Pune,CUST9732,PROD709,Laptop,HP Spectre x360,Sony,4,1195.12,0.07,0.18,5246.1,Cash,In-Store,EMP201,1,0,Same Day,3,EUR
ORD103946,27-07-2023,BR33,UK,London,CUST1327,PROD214,Mobile,OnePlus 11,Dell,4,357.07,0.24,0.18,1280.88,UPI,Online,EMP271,3,0,Standard,9,USD
ORD103947,21-02-2023,BR85,USA,Dallas,CUST3660,PROD449,Laptop,HP Spectre x360,HP,2,605.2,0.14,0.18,1228.31,Cash,In-Store,EMP985,3,1,Standard,10,USD
ORD103948,14-07-2023,BR83,USA,Dallas,CUST9751,PROD356,TV,LG OLED 48,Dell,5,249.31,0.16,0.18,1235.58,Credit Card,In-Store,EMP447,2,1,Standard,2,AED
ORD103949,21-01-2023,BR91,UAE,Abu Dhabi,CUST8557,PROD447,Accessories,Keyboard,HP,3,819.25,0.29,0.18,2059.1,Cash,In-Store,EMP262,0,1,Express,5,INR
ORD103950,12-11-2024,BR5,India,Delhi,CUST1768,PROD837,Mobile,OnePlus 11,Lenovo,3,977.46,0.26,0.18,2560.55,UPI,Online,EMP624,0,0,Same Day,10,EUR
ORD103951,07-10-2023,BR58,India,Bangalore,CUST2296,PROD267,Laptop,HP Spectre x360,Dell,1,249.56,0.14,0.18,253.25,Cash,In-Store,EMP867,2,1,Same Day,2,USD
ORD103952,15-01-2024,BR115,India,Mumbai,CUST7319,PROD509,TV,Sony Bravia 55,Dell,4,1463.86,0.24,0.18,5251.16,Debit Card,Online,EMP619,1,0,Express,3,GBP
ORD103953,13-10-2023,BR56,Germany,Berlin,CUST3378,PROD338,TV,Samsung QLED 50,LG,4,556.95,0,0.18,2628.8,Cash,Online,EMP565,1,0,Express,6,GBP
ORD103954,07-12-2023,BR5,Germany,Munich,CUST6860,PROD529,Accessories,Bluetooth Headphones,Samsung,1,367.25,0.26,0.18,320.68,UPI,In-Store,EMP554,1,0,Standard,5,USD
ORD103955,08-05-2024,BR61,UK,London,CUST6922,PROD720,TV,Sony Bravia 55,OnePlus,2,1778.4,0.13,0.18,3651.41,Debit Card,Online,EMP560,1,0,Express,3,INR
ORD103956,25-07-2024,BR9,UK,Manchester,CUST1601,PROD506,TV,Sony Bravia 55,HP,2,1112.29,0,0.18,2625,Debit Card,In-Store,EMP737,0,1,Same Day,2,AED
ORD103957,17-03-2024,BR89,UAE,Dubai,CUST2274,PROD236,TV,Sony Bravia 55,Lenovo,3,422.35,0.19,0.18,1211.05,Cash,In-Store,EMP256,1,1,Same Day,5,USD
ORD103958,12-01-2024,BR29,UAE,Abu Dhabi,CUST3127,PROD338,Mobile,Samsung Galaxy S23,Samsung,5,437.1,0.03,0.18,2501.52,Debit Card,In-Store,EMP304,2,1,Standard,10,EUR
ORD103959,24-05-2023,BR112,India,Pune,CUST9913,PROD340,Tablet,Samsung Galaxy Tab,Apple,3,1936.34,0.22,0.18,5346.62,Debit Card,Online,EMP415,3,0,Same Day,9,EUR
ORD103960,29-07-2023,BR73,India,Bangalore,CUST9253,PROD169,TV,Sony Bravia 55,Lenovo,5,365.12,0.19,0.18,1744.91,UPI,Online,EMP531,2,1,Standard,6,GBP
ORD103961,25-02-2024,BR31,Germany,Munich,CUST7413,PROD400,Accessories,Bluetooth Headphones,Dell,2,952.08,0.02,0.18,2201.97,Net Banking,Online,EMP484,3,1,Standard,5,INR
ORD103962,27-06-2024,BR57,USA,Chicago,CUST7914,PROD319,TV,Samsung QLED 50,Samsung,5,324.76,0.09,0.18,1743.64,Debit Card,In-Store,EMP700,1,1,Same Day,1,GBP
ORD103963,04-04-2024,BR76,USA,New York,CUST2777,PROD700,Laptop,Dell XPS 13,HP,4,888.2,0,0.18,4192.3,Credit Card,In-Store,EMP809,3,1,Standard,6,EUR
ORD103964,16-08-2024,BR55,Germany,Berlin,CUST3721,PROD940,Mobile,iPhone 14,Apple,2,1001.57,0.02,0.18,2316.43,Debit Card,In-Store,EMP576,3,0,Same Day,5,USD
ORD103965,31-07-2024,BR79,USA,Los Angeles,CUST2114,PROD668,Laptop,Dell XPS 13,Dell,1,277.91,0.25,0.18,245.95,Net Banking,In-Store,EMP230,3,1,Standard,10,GBP
ORD103966,23-03-2023,BR45,UAE,Abu Dhabi,CUST4418,PROD843,Accessories,Wireless Mouse,Sony,1,1851.83,0.17,0.18,1813.68,Net Banking,Online,EMP840,0,1,Express,4,GBP
ORD103967,10-01-2023,BR6,UK,London,CUST9842,PROD167,Tablet,Samsung Galaxy Tab,Sony,5,406.26,0.25,0.18,1797.7,Credit Card,In-Store,EMP942,1,0,Express,6,EUR
ORD103968,02-01-2024,BR107,USA,Los Angeles,CUST5923,PROD973,TV,Samsung QLED 50,Apple,4,1930.16,0.05,0.18,8654.84,UPI,Online,EMP949,1,1,Same Day,7,INR
ORD103969,21-11-2023,BR58,UAE,Dubai,CUST4845,PROD593,Accessories,Keyboard,Apple,2,987.69,0.1,0.18,2097.85,Debit Card,Online,EMP623,1,0,Same Day,7,USD
ORD103970,24-04-2024,BR101,USA,Dallas,CUST9064,PROD619,TV,Sony Bravia 55,HP,5,1676.76,0.1,0.18,8903.6,Credit Card,Online,EMP996,2,0,Standard,5,GBP
ORD103971,13-01-2023,BR120,India,Bangalore,CUST4278,PROD767,Accessories,Keyboard,HP,3,655.82,0.02,0.18,2275.17,UPI,In-Store,EMP833,3,0,Standard,5,GBP
ORD103972,31-10-2023,BR22,USA,New York,CUST3665,PROD596,Tablet,Samsung Galaxy Tab,OnePlus,5,1119.8,0.07,0.18,6144.34,Cash,Online,EMP312,0,1,Same Day,8,GBP
ORD103973,21-03-2024,BR4,UK,Manchester,CUST7939,PROD650,Mobile,Samsung Galaxy S23,Lenovo,2,68.92,0.2,0.18,130.12,Net Banking,In-Store,EMP867,1,0,Standard,3,USD
