OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD118943,06-08-2024,BR49,India,Pune,CUST4711,PROD650,Tablet,Samsung Galaxy Tab,Sony,5,1466.43,0.3,0.18,6056.36,Debit Card,In-Store,EMP777,0,0,Express,7,EUR
ORD118944,22-09-2024,BR56,India,Pune,CUST8643,PROD224,Accessories,Bluetooth Headphones,Apple,1,1231.62,0.17,0.18,1206.25,Debit Card,In-Store,EMP464,0,0,Express,7,EUR
ORD118945,24-04-2024,BR64,UAE,Abu Dhabi,CUST4318,PROD713,Mobile,iPhone 14,Sony,2,1922.69,0.16,0.18,3811.54,UPI,Online,EMP962,2,0,Same Day,5,GBP
ORD118946,26-01-2023,BR102,USA,Los Angeles,CUST5801,PROD186,Accessories,Wireless Mouse,Apple,4,329.09,0.28,0.18,1118.38,UPI,Online,EMP619,1,1,Standard,8,AED
ORD118947,11-02-2023,BR21,India,Mumbai,CUST2162,PROD976,Accessories,Keyboard,Samsung,5,222.1,0.28,0.18,943.48,UPI,Online,EMP802,2,1,Standard,1,AED
ORD118948,12-11-2023,BR66,USA,Los Angeles,CUST6782,PROD326,TV,LG OLED 48,Dell,1,1061.31,0.01,0.18,1239.82,Cash,In-Store,EMP866,0,1,Same Day,2,EUR
ORD118949,08-10-2023,BR101,UK,London,CUST9520,PROD638,Tablet,iPad Air,Apple,5,411.65,0.03,0.18,2355.87,Debit Card,Online,EMP956,1,1,Same Day,8,GBP
ORD118950,16-07-2023,BR59,India,Mumbai,CUST2139,PROD997,Tablet,Samsung Galaxy Tab,Samsung,1,1500.75,0.12,0.18,1558.38,Credit Card,Online,EMP613,2,0,Express,8,EUR
ORD118951,12-01-2023,BR102,Germany,Munich,CUST8022,PROD985,TV,Samsung QLED 50,Lenovo,1,901.85,0.21,0.18,840.7,Net Banking,Online,EMP634,0,1,Standard,3,INR
ORD118952,09-10-2023,BR16,USA,Chicago,CUST6669,PROD202,Laptop,HP Spectre x360,Apple,4,186.14,0.04,0.18,843.44,Credit Card,Online,EMP772,0,1,Standard,7,AED
ORD118953,26-09-2024,BR21,UAE,Abu Dhabi,CUST9799,PROD912,Laptop,Dell XPS 13,Sony,2,1701.42,0.23,0.18,3091.82,UPI,Online,EMP280,0,0,Express,1,EUR
ORD118954,23-08-2023,BR2,Germany,Berlin,CUST7715,PROD853,Tablet,Samsung Galaxy Tab,LG,5,731.18,0.19,0.18,3494.31,UPI,In-Store,EMP568,0,1,Express,5,INR
ORD118955,03-07-2024,BR111,USA,Dallas,CUST6028,PROD149,Laptop,HP Spectre x360,OnePlus,3,912.92,0.03,0.18,3134.78,UPI,Online,EMP622,2,1,Standard,2,EUR
ORD118956,03-04-2023,BR24,UK,London,CUST9649,PROD902,TV,LG OLED 48,HP,5,346.26,0.02,0.18,2002.08,Net Banking,Online,EMP950,0,1,Same Day,2,AED
ORD118957,05-11-2024,BR45,India,Pune,CUST4176,PROD883,Tablet,Lenovo Tab P11,HP,5,502.07,0.04,0.18,2843.72,UPI,Online,EMP643,1,0,Standard,1,AED
ORD118958,07-02-2024,BR35,UAE,Dubai,CUST8421,PROD971,TV,LG OLED 48,LG,1,332.8,0.04,0.18,377,UPI,In-Store,EMP976,0,1,Express,10,INR
ORD118959,22-06-2024,BR30,Germany,Berlin,CUST1742,PROD687,Tablet,Samsung Galaxy Tab,Lenovo,3,382.35,0.23,0.18,1042.21,Net Banking,In-Store,EMP892,1,1,Express,8,GBP
ORD118960,11-11-2023,BR108,Germany,Hamburg,CUST3217,PROD799,Mobile,OnePlus 11,HP,4,789.16,0.2,0.18,2979.87,Credit Card,Online,EMP721,1,0,Standard,8,INR
ORD118961,19-12-2023,BR51,Germany,Berlin,CUST4407,PROD723,Laptop,MacBook Air M2,Lenovo,3,370.96,0.3,0.18,919.24,Cash,Online,EMP425,3,0,Express,1,GBP
ORD118962,20-12-2024,BR5,UAE,Abu Dhabi,CUST9953,PROD658,TV,Samsung QLED 50,Lenovo,2,845.75,0.23,0.18,1536.9,Cash,Online,EMP969,2,1,Same Day,2,EUR
ORD118963,12-02-2024,BR85,USA,Dallas,CUST9885,PROD118,Tablet,Lenovo Tab P11,Lenovo,2,1472.92,0.26,0.18,2572.31,Debit Card,Online,EMP566,1,1,Standard,2,GBP
ORD118964,28-06-2024,BR38,UAE,Abu Dhabi,CUST7282,PROD780,Tablet,Lenovo Tab P11,Sony,4,166.27,0.24,0.18,596.44,Credit Card,In-Store,EMP850,1,1,Same Day,1,USD
ORD118965,18-01-2023,BR17,India,Delhi,CUST2845,PROD185,Mobile,OnePlus 11,LG,3,288.27,0.3,0.18,714.33,Credit Card,In-Store,EMP772,1,0,Express,8,AED
ORD118966,11-09-2024,BR84,UK,Birmingham,CUST7928,PROD454,Tablet,Lenovo Tab P11,Lenovo,5,506.81,0.16,0.18,2511.75,UPI,In-Store,EMP464,2,0,Express,3,USD
ORD118967,17-12-2023,BR56,UK,Manchester,CUST5824,PROD257,Accessories,Bluetooth Headphones,Sony,4,1836.14,0.18,0.18,7106.6,Credit Card,Online,EMP809,0,1,Express,4,USD
ORD118968,16-01-2024,BR22,India,Mumbai,CUST7608,PROD867,Laptop,MacBook Air M2,Lenovo,1,827.73,0.18,0.18,800.91,UPI,In-Store,EMP203,2,0,Same Day,1,EUR
ORD118969,17-11-2024,BR15,UK,London,CUST9222,PROD683,Laptop,HP Spectre x360,Lenovo,4,1651.02,0.26,0.18,5766.68,Credit Card,Online,EMP902,0,1,Express,5,GBP
ORD118970,04-04-2024,BR115,USA,Los Angeles,CUST8722,PROD626,Laptop,Dell XPS 13,OnePlus,5,1837.56,0.25,0.18,8131.2,Debit Card,Online,EMP483,1,1,Express,8,GBP
ORD118971,27-09-2023,BR61,Germany,Berlin,CUST7559,PROD105,Laptop,MacBook Air M2,Dell,3,1270.98,0.16,0.18,3779.39,Credit Card,Online,EMP306,2,1,Same Day,7,USD
ORD118972,01-10-2024,BR2,UAE,Abu Dhabi,CUST1699,PROD144,Mobile,OnePlus 11,Samsung,4,1347.67,0.01,0.18,6297.39,Net Banking,In-Store,EMP208,1,0,Express,6,GBP
ORD118973,14-04-2023,BR48,USA,New York,CUST4356,PROD195,Accessories,Bluetooth Headphones,LG,4,1068.12,0.09,0.18,4587.79,Debit Card,Online,EMP593,0,1,Express,6,GBP
ORD118974,07-05-2024,BR58,UK,London,CUST4513,PROD811,Tablet,Samsung Galaxy Tab,Apple,5,1640.78,0.26,0.18,7163.65,Cash,Online,EMP886,2,0,Standard,9,INR
ORD118975,20-11-2024,BR34,UK,Manchester,CUST1927,PROD632,Tablet,Lenovo Tab P11,OnePlus,1,1058.6,0.02,0.18,1224.17,Debit Card,In-Store,EMP833,2,0,Express,9,GBP
ORD118976,04-02-2024,BR35,UK,London,CUST7411,PROD397,Laptop,MacBook Air M2,Sony,4,1304.02,0.16,0.18,5170.18,Net Banking,Online,EMP307,0,0,Express,10,AED
ORD118977,24-12-2023,BR29,Germany,Hamburg,CUST1232,PROD401,Accessories,Wireless Mouse,Apple,5,122.69,0.24,0.18,550.14,UPI,Online,EMP583,1,0,Express,5,INR
ORD118978,14-09-2023,BR117,UK,Birmingham,CUST6882,PROD738,Laptop,MacBook Air M2,Samsung,5,216,0.21,0.18,1006.78,UPI,Online,EMP442,0,1,Same Day,5,AED
ORD118979,07-12-2023,BR61,Germany,Munich,CUST8104,PROD463,TV,LG OLED 48,Dell,5,1177.02,0.07,0.18,6458.31,Net Banking,In-Store,EMP254,0,0,Standard,2,INR
ORD118980,12-03-2023,BR42,Germany,Hamburg,CUST2618,PROD468,TV,Samsung QLED 50,Lenovo,4,1883.54,0.21,0.18,7023.34,Net Banking,Online,EMP989,0,0,Same Day,3,INR
ORD118981,23-10-2023,BR111,India,Delhi,CUST5882,PROD857,Laptop,MacBook Air M2,Samsung,4,1248.07,0.21,0.18,4653.8,UPI,Online,EMP374,0,1,Same Day,3,EUR
ORD118982,11-09-2023,BR92,UAE,Dubai,CUST7526,PROD336,Mobile,iPhone 14,HP,3,1737.87,0.2,0.18,4921.65,Credit Card,Online,EMP852,1,0,Same Day,3,INR
ORD118983,10-05-2024,BR83,UAE,Dubai,CUST6888,PROD234,Mobile,iPhone 14,Lenovo,2,132.39,0.08,0.18,287.45,Net Banking,In-Store,EMP495,2,0,Same Day,6,EUR
ORD118984,21-09-2024,BR93,UAE,Abu Dhabi,CUST7599,PROD368,Accessories,Keyboard,Samsung,4,717.39,0.06,0.18,3182.92,Debit Card,In-Store,EMP328,3,0,Standard,2,USD
ORD118985,01-08-2023,BR100,Germany,Berlin,CUST5533,PROD638,Mobile,OnePlus 11,Samsung,5,694.2,0.14,0.18,3522.37,Credit Card,Online,EMP582,3,0,Same Day,3,USD
ORD118986,23-10-2024,BR68,USA,Los Angeles,CUST6438,PROD725,TV,Sony Bravia 55,HP,5,301.81,0.23,0.18,1371.12,Debit Card,Online,EMP304,2,1,Standard,10,GBP
ORD118987,19-04-2023,BR84,USA,Chicago,CUST2385,PROD470,Accessories,Wireless Mouse,LG,1,1581.96,0.16,0.18,1568.04,Net Banking,Online,EMP882,2,0,Express,5,AED
ORD118988,28-11-2023,BR72,USA,Chicago,CUST4534,PROD981,Laptop,HP Spectre x360,LG,4,1066.19,0.21,0.18,3975.61,Debit Card,In-Store,EMP928,1,1,Same Day,4,USD
ORD118989,01-05-2024,BR106,Germany,Berlin,CUST5098,PROD571,Laptop,HP Spectre x360,LG,3,1579.69,0.16,0.18,4697.37,Debit Card,In-Store,EMP286,0,0,Express,8,GBP
ORD118990,06-11-2023,BR71,UAE,Dubai,CUST4366,PROD226,Accessories,Keyboard,HP,2,1676.89,0,0.18,3957.46,Net Banking,Online,EMP448,2,0,Express,7,GBP
ORD118991,23-10-2024,BR87,USA,Dallas,CUST7331,PROD903,Laptop,Dell XPS 13,Lenovo,2,67.61,0.28,0.18,114.88,UPI,Online,EMP836,2,1,Same Day,8,EUR
ORD118992,18-12-2024,BR6,USA,Los Angeles,CUST5683,PROD337,Tablet,Lenovo Tab P11,Sony,3,1855.18,0.01,0.18,6501.66,Cash,In-Store,EMP785,3,0,Express,4,INR
ORD118993,27-11-2024,BR105,USA,Los Angeles,CUST2008,PROD622,Mobile,Samsung Galaxy S23,Sony,4,586.11,0.13,0.18,2406.8,Net Banking,In-Store,EMP680,1,1,Standard,10,AED
ORD118994,24-02-2024,BR109,India,Mumbai,CUST5046,PROD124,Tablet,iPad Air,Samsung,4,1672.9,0.16,0.18,6632.71,Cash,Online,EMP386,3,1,Express,4,INR
ORD118995,13-06-2024,BR9,UAE,Dubai,CUST4067,PROD138,Accessories,Bluetooth Headphones,HP,4,273.91,0.05,0.18,1228.21,Cash,In-Store,EMP281,2,0,Express,7,INR
ORD118996,03-08-2024,BR117,India,Bangalore,CUST2344,PROD773,Mobile,Samsung Galaxy S23,Sony,2,1543.92,0.27,0.18,2659.87,Credit Card,Online,EMP692,1,0,Same Day,5,GBP
ORD118997,31-08-2023,BR93,USA,Los Angeles,CUST3002,PROD248,Accessories,Bluetooth Headphones,LG,5,542.85,0.18,0.18,2626.31,Credit Card,In-Store,EMP983,3,0,Same Day,10,INR
ORD118998,25-09-2023,BR32,Germany,Munich,CUST7192,PROD852,Accessories,Bluetooth Headphones,Sony,3,883.4,0.24,0.18,2376.7,Cash,Online,EMP270,2,0,Same Day,9,GBP
ORD118999,14-06-2023,BR55,India,Bangalore,CUST4996,PROD967,Accessories,Wireless Mouse,Sony,5,134.56,0.14,0.18,682.76,Debit Card,Online,EMP412,3,1,Express,4,INR
ORD119000,10-08-2023,BR95,India,Pune,CUST6896,PROD824,Tablet,iPad Air,HP,1,1226.61,0.23,0.18,1114.5,UPI,Online,EMP322,1,0,Standard,1,AED
ORD119001,26-06-2024,BR100,UAE,Dubai,CUST1905,PROD811,TV,Sony Bravia 55,Sony,2,350.09,0.13,0.18,718.8,Debit Card,Online,EMP344,0,1,Express,10,AED
ORD119002,04-01-2023,BR101,UAE,Dubai,CUST2927,PROD600,Mobile,Samsung Galaxy S23,LG,4,1242.27,0.23,0.18,4514.91,Credit Card,Online,EMP947,2,1,Standard,6,GBP
ORD119003,23-01-2024,BR44,India,Pune,CUST7973,PROD524,Mobile,OnePlus 11,HP,3,1026.6,0.04,0.18,3488.8,Debit Card,Online,EMP817,2,1,Same Day,1,EUR
ORD119004,18-12-2023,BR55,India,Bangalore,CUST1510,PROD187,Laptop,Dell XPS 13,Lenovo,1,1615.95,0.29,0.18,1353.84,Cash,Online,EMP739,0,0,Express,9,USD
ORD119005,15-06-2024,BR105,UAE,Dubai,CUST3644,PROD351,Mobile,Samsung Galaxy S23,Dell,4,739.48,0.03,0.18,3385.64,Credit Card,Online,EMP470,2,0,Same Day,3,USD
ORD119006,17-02-2023,BR109,India,Pune,CUST1255,PROD529,Tablet,Lenovo Tab P11,Lenovo,2,1520.26,0.16,0.18,3013.76,Debit Card,In-Store,EMP243,3,0,Standard,1,GBP
ORD119007,26-04-2024,BR11,UAE,Abu Dhabi,CUST9869,PROD254,Accessories,Wireless Mouse,Apple,3,1511.99,0.2,0.18,4281.96,UPI,Online,EMP887,2,0,Express,5,USD
ORD119008,02-12-2023,BR44,Germany,Munich,CUST5464,PROD955,TV,Samsung QLED 50,LG,4,596.25,0.1,0.18,2532.87,Net Banking,In-Store,EMP454,2,0,Same Day,7,INR
ORD119009,19-12-2023,BR113,UK,Birmingham,CUST5495,PROD356,Mobile,OnePlus 11,Samsung,1,1576.49,0.1,0.18,1674.23,Debit Card,Online,EMP587,2,0,Standard,4,GBP
ORD119010,19-06-2024,BR52,USA,Los Angeles,CUST2806,PROD116,Mobile,Samsung Galaxy S23,Sony,5,550.56,0.27,0.18,2371.26,Net Banking,Online,EMP318,1,0,Same Day,10,INR
ORD119011,28-07-2024,BR104,UK,Birmingham,CUST7152,PROD715,Mobile,iPhone 14,Apple,4,1650.57,0.01,0.18,7712.78,UPI,Online,EMP530,3,1,Standard,4,USD
ORD119012,17-07-2024,BR106,USA,Los Angeles,CUST2720,PROD930,Mobile,OnePlus 11,Sony,1,1069.1,0.06,0.18,1185.85,Cash,Online,EMP746,3,1,Standard,1,USD
ORD119013,20-03-2023,BR68,India,Bangalore,CUST4497,PROD221,Mobile,OnePlus 11,Apple,2,987.76,0,0.18,2331.11,UPI,Online,EMP749,3,0,Standard,10,INR
ORD119014,30-10-2023,BR34,Germany,Hamburg,CUST1858,PROD392,Mobile,iPhone 14,Dell,1,1196.62,0.06,0.18,1327.29,Credit Card,In-Store,EMP834,0,1,Express,2,AED
ORD119015,02-11-2024,BR92,India,Mumbai,CUST1483,PROD470,TV,LG OLED 48,Sony,4,947.08,0.08,0.18,4112.6,Credit Card,In-Store,EMP321,1,0,Same Day,9,USD
ORD119016,19-11-2023,BR15,USA,Los Angeles,CUST4698,PROD721,Mobile,Samsung Galaxy S23,Samsung,3,641.39,0.21,0.18,1793.71,Debit Card,Online,EMP256,3,1,Same Day,2,GBP
ORD119017,04-11-2024,BR21,UK,Manchester,CUST7736,PROD979,Accessories,Wireless Mouse,LG,1,850.37,0.16,0.18,842.89,Net Banking,Online,EMP331,3,1,Standard,9,AED
ORD119018,06-04-2024,BR47,UAE,Dubai,CUST4099,PROD678,Mobile,OnePlus 11,Apple,5,1465.3,0,0.18,8645.27,Cash,Online,EMP461,0,0,Standard,1,GBP
ORD119019,28-01-2023,BR38,UK,Manchester,CUST5910,PROD602,Accessories,Keyboard,Apple,4,1977.88,0.15,0.18,7935.25,Cash,Online,EMP380,3,1,Standard,3,EUR
ORD119020,16-02-2023,BR6,UAE,Abu Dhabi,CUST5861,PROD915,Mobile,iPhone 14,OnePlus,1,1184.26,0.19,0.18,1131.92,Debit Card,In-Store,EMP965,3,0,Standard,10,GBP
ORD119021,29-06-2024,BR110,India,Bangalore,CUST9830,PROD728,Mobile,iPhone 14,OnePlus,1,1403.11,0.11,0.18,1473.55,UPI,In-Store,EMP720,1,1,Express,9,EUR
ORD119022,09-01-2024,BR93,USA,Los Angeles,CUST2665,PROD187,Tablet,iPad Air,Dell,1,112.51,0.09,0.18,120.81,Credit Card,Online,EMP876,2,0,Express,6,EUR
ORD119023,12-03-2024,BR112,India,Pune,CUST8794,PROD460,Accessories,Keyboard,Lenovo,4,243.72,0.2,0.18,920.29,UPI,Online,EMP812,2,1,Express,3,INR
ORD119024,04-09-2024,BR1,USA,New York,CUST3524,PROD310,TV,Sony Bravia 55,Apple,2,74.61,0.2,0.18,140.86,Credit Card,Online,EMP626,0,0,Express,3,INR
ORD119025,04-09-2024,BR75,UAE,Dubai,CUST2004,PROD522,TV,Sony Bravia 55,HP,5,536.87,0.02,0.18,3104.18,Debit Card,Online,EMP478,0,0,Standard,7,USD
ORD119026,21-12-2024,BR94,UK,Manchester,CUST8503,PROD170,TV,Sony Bravia 55,Sony,1,1982.43,0.09,0.18,2128.73,Net Banking,Online,EMP695,3,1,Express,9,INR
ORD119027,30-07-2023,BR37,USA,New York,CUST7391,PROD736,Mobile,Samsung Galaxy S23,OnePlus,4,1988.04,0.22,0.18,7319.17,Debit Card,Online,EMP359,0,0,Express,8,USD
ORD119028,15-05-2023,BR114,UK,Birmingham,CUST4718,PROD525,Laptop,Dell XPS 13,OnePlus,4,1875.18,0.25,0.18,6638.14,Net Banking,Online,EMP477,0,1,Same Day,3,USD
ORD119029,23-05-2024,BR106,UK,Birmingham,CUST8317,PROD893,Mobile,OnePlus 11,LG,3,1503.64,0.25,0.18,3992.16,Cash,Online,EMP810,3,1,Standard,5,GBP
ORD119030,11-06-2024,BR45,USA,Chicago,CUST2345,PROD627,Accessories,Bluetooth Headphones,Apple,2,299.62,0.09,0.18,643.46,Net Banking,Online,EMP935,3,0,Same Day,3,AED
ORD119031,15-06-2024,BR22,Germany,Hamburg,CUST2902,PROD949,Tablet,Lenovo Tab P11,Sony,1,1207.77,0.2,0.18,1140.13,Credit Card,In-Store,EMP839,0,0,Same Day,7,INR
ORD119032,13-10-2024,BR24,USA,New York,CUST7499,PROD209,Accessories,Bluetooth Headphones,Samsung,4,861.19,0.23,0.18,3129.91,Net Banking,Online,EMP379,2,0,Same Day,8,AED
ORD119033,27-01-2023,BR58,UK,London,CUST9361,PROD899,Accessories,Wireless Mouse,Lenovo,1,330.63,0.14,0.18,335.52,UPI,Online,EMP215,0,1,Same Day,5,AED
ORD119034,12-12-2024,BR73,India,Mumbai,CUST2190,PROD947,Laptop,MacBook Air M2,Lenovo,1,1656.56,0.05,0.18,1857,UPI,Online,EMP212,0,1,Express,3,GBP
ORD119035,17-09-2024,BR35,UK,London,CUST5183,PROD106,Tablet,iPad Air,OnePlus,4,198.18,0.03,0.18,907.35,UPI,Online,EMP612,2,0,Same Day,8,GBP
ORD119036,03-10-2023,BR58,UK,Birmingham,CUST4206,PROD841,Laptop,HP Spectre x360,Apple,3,81.07,0.14,0.18,246.81,Credit Card,In-Store,EMP636,2,0,Express,1,INR
ORD119037,03-04-2024,BR90,Germany,Berlin,CUST4914,PROD610,Accessories,Keyboard,OnePlus,5,1676.81,0.17,0.18,8211.34,Cash,In-Store,EMP925,0,0,Express,5,GBP
ORD119038,02-07-2024,BR65,UAE,Dubai,CUST4360,PROD837,Tablet,Lenovo Tab P11,OnePlus,2,1577.92,0.11,0.18,3314.26,UPI,Online,EMP882,0,0,Express,4,USD
ORD119039,04-12-2024,BR62,USA,Dallas,CUST3436,PROD611,Laptop,HP Spectre x360,Samsung,5,100.33,0.22,0.18,461.72,Debit Card,Online,EMP269,0,1,Express,6,USD
ORD119040,28-03-2024,BR23,UAE,Dubai,CUST2139,PROD367,TV,Samsung QLED 50,Samsung,3,352.12,0.16,0.18,1047.06,Net Banking,In-Store,EMP293,0,0,Express,5,EUR
ORD119041,02-11-2024,BR70,USA,Chicago,CUST2170,PROD909,Tablet,Samsung Galaxy Tab,Dell,3,1144.52,0.15,0.18,3443.86,Cash,Online,EMP787,1,1,Standard,8,EUR
ORD119042,15-11-2023,BR72,India,Delhi,CUST6755,PROD523,Laptop,Dell XPS 13,Lenovo,2,1539.24,0.12,0.18,3196.69,UPI,Online,EMP850,1,0,Same Day,6,EUR
ORD119043,31-12-2024,BR114,Germany,Berlin,CUST3756,PROD361,Laptop,Dell XPS 13,Apple,1,1351.61,0.16,0.18,1339.72,Credit Card,In-Store,EMP652,1,1,Express,2,INR
ORD119044,09-08-2023,BR32,UK,Birmingham,CUST7957,PROD458,Laptop,HP Spectre x360,Sony,3,852.1,0.1,0.18,2714.79,UPI,In-Store,EMP349,2,1,Same Day,8,AED
ORD119045,26-08-2023,BR43,Germany,Hamburg,CUST3536,PROD862,Laptop,HP Spectre x360,Sony,4,1169.88,0.19,0.18,4472.69,UPI,In-Store,EMP489,3,1,Same Day,6,GBP
ORD119046,27-08-2023,BR6,UK,London,CUST9759,PROD786,Tablet,iPad Air,OnePlus,4,578.07,0.11,0.18,2428.36,Net Banking,Online,EMP938,3,1,Express,2,INR
ORD119047,18-03-2024,BR92,Germany,Munich,CUST6652,PROD423,Laptop,Dell XPS 13,Apple,4,742.19,0,0.18,3503.14,Cash,In-Store,EMP275,3,0,Same Day,1,USD
ORD119048,10-08-2023,BR6,India,Mumbai,CUST5050,PROD509,TV,LG OLED 48,LG,1,1720.1,0.24,0.18,1542.59,Debit Card,Online,EMP947,2,0,Express,2,GBP
ORD119049,25-06-2024,BR93,UAE,Abu Dhabi,CUST8024,PROD929,TV,Sony Bravia 55,Apple,1,924.24,0.03,0.18,1057.89,UPI,Online,EMP761,0,0,Express,7,USD
ORD119050,23-07-2023,BR45,Germany,Munich,CUST3734,PROD162,Tablet,Samsung Galaxy Tab,Dell,2,297.47,0.18,0.18,575.66,UPI,Online,EMP828,3,1,Express,9,INR
ORD119051,04-07-2024,BR58,UK,Birmingham,CUST5641,PROD708,Mobile,Samsung Galaxy S23,Samsung,2,623.27,0.3,0.18,1029.64,Credit Card,In-Store,EMP390,3,0,Express,3,GBP
ORD119052,10-03-2024,BR86,USA,Dallas,CUST8957,PROD125,TV,Samsung QLED 50,OnePlus,4,499.95,0.05,0.18,2241.78,Cash,Online,EMP238,1,1,Same Day,8,USD
ORD119053,26-01-2024,BR117,India,Delhi,CUST4011,PROD610,Laptop,HP Spectre x360,Dell,2,1555.12,0,0.18,3670.08,UPI,In-Store,EMP910,1,1,Express,8,INR
ORD119054,10-10-2024,BR5,UK,Birmingham,CUST3846,PROD343,Tablet,iPad Air,LG,3,897.6,0.08,0.18,2923.3,Credit Card,Online,EMP232,2,0,Same Day,7,EUR
ORD119055,26-06-2024,BR100,UK,London,CUST6109,PROD246,Accessories,Keyboard,HP,3,702.92,0.05,0.18,2363.92,Cash,In-Store,EMP377,2,0,Same Day,10,AED
ORD119056,26-10-2023,BR2,UK,Birmingham,CUST7024,PROD500,Tablet,Lenovo Tab P11,HP,1,427.8,0.03,0.18,489.66,UPI,Online,EMP328,3,0,Standard,7,INR
ORD119057,02-10-2023,BR86,Germany,Berlin,CUST5983,PROD117,Accessories,Keyboard,Sony,2,1280.59,0.01,0.18,2991.97,UPI,Online,EMP297,0,0,Standard,1,INR
ORD119058,05-06-2023,BR119,India,Delhi,CUST9988,PROD973,Mobile,iPhone 14,Apple,5,181.33,0.1,0.18,962.86,Debit Card,In-Store,EMP300,0,0,Express,3,USD
ORD119059,29-11-2023,BR12,UK,Birmingham,CUST7484,PROD204,TV,LG OLED 48,LG,2,556.3,0.19,0.18,1063.42,Credit Card,In-Store,EMP860,0,1,Express,10,INR
ORD119060,04-12-2024,BR49,UK,London,CUST6362,PROD740,TV,Sony Bravia 55,Apple,1,621.44,0.04,0.18,703.97,Net Banking,Online,EMP964,2,0,Express,8,INR
ORD119061,17-04-2023,BR59,USA,Dallas,CUST5693,PROD806,Accessories,Keyboard,HP,4,985.69,0.11,0.18,4140.69,Debit Card,In-Store,EMP724,3,1,Same Day,10,INR
ORD119062,03-12-2023,BR95,USA,Dallas,CUST1494,PROD502,Tablet,Samsung Galaxy Tab,Samsung,5,1688.57,0.2,0.18,7970.05,Credit Card,In-Store,EMP415,1,1,Express,8,GBP
ORD119063,02-10-2024,BR33,UAE,Dubai,CUST7211,PROD950,TV,LG OLED 48,Dell,4,1184.14,0.05,0.18,5309.68,Debit Card,Online,EMP873,1,0,Standard,2,GBP
ORD119064,04-08-2023,BR107,UK,Manchester,CUST3688,PROD925,Laptop,Dell XPS 13,Apple,5,1834.67,0.21,0.18,8551.4,Debit Card,Online,EMP376,2,0,Same Day,5,EUR
ORD119065,12-01-2024,BR8,UK,London,CUST8208,PROD249,Tablet,iPad Air,Apple,3,1134.41,0.28,0.18,2891.38,Debit Card,Online,EMP279,3,0,Standard,7,EUR
ORD119066,18-05-2024,BR28,Germany,Berlin,CUST2196,PROD701,Tablet,Samsung Galaxy Tab,Sony,5,1251.27,0.19,0.18,5979.82,Cash,Online,EMP444,1,0,Express,7,GBP
ORD119067,20-08-2023,BR85,India,Bangalore,CUST7019,PROD670,Tablet,Samsung Galaxy Tab,Dell,1,621.47,0.23,0.18,564.67,Net Banking,Online,EMP855,1,0,Same Day,2,EUR
ORD119068,01-04-2024,BR32,UK,Birmingham,CUST8190,PROD168,TV,LG OLED 48,Sony,5,1367.69,0.04,0.18,7746.6,UPI,Online,EMP781,2,0,Express,3,GBP
ORD119069,22-12-2023,BR94,USA,Los Angeles,CUST3204,PROD416,Mobile,Samsung Galaxy S23,Dell,5,1320.57,0.25,0.18,5843.52,Credit Card,In-Store,EMP413,3,1,Express,1,AED
ORD119070,28-11-2023,BR38,Germany,Berlin,CUST8182,PROD141,TV,Samsung QLED 50,LG,5,431.8,0.25,0.18,1910.71,Debit Card,In-Store,EMP833,2,0,Standard,6,AED
ORD119071,20-11-2023,BR80,Germany,Munich,CUST9797,PROD781,Laptop,HP Spectre x360,Lenovo,4,1209.43,0.23,0.18,4395.55,UPI,Online,EMP214,1,1,Standard,9,GBP
ORD119072,28-05-2023,BR80,Germany,Munich,CUST7664,PROD113,Laptop,Dell XPS 13,Samsung,5,1682.35,0.19,0.18,8039.95,Credit Card,Online,EMP356,3,1,Express,9,GBP
ORD119073,17-04-2023,BR80,UAE,Abu Dhabi,CUST8422,PROD429,Accessories,Bluetooth Headphones,Samsung,3,584.74,0.13,0.18,1800.88,Debit Card,Online,EMP607,0,0,Express,8,EUR
ORD119074,06-02-2023,BR66,India,Delhi,CUST1914,PROD511,Accessories,Wireless Mouse,LG,1,150.18,0.03,0.18,171.9,Credit Card,Online,EMP594,2,1,Same Day,1,EUR
ORD119075,27-12-2024,BR106,India,Delhi,CUST4181,PROD731,Mobile,OnePlus 11,Lenovo,2,1923.35,0.23,0.18,3495.11,UPI,In-Store,EMP301,1,1,Standard,8,USD
ORD119076,26-03-2023,BR61,Germany,Hamburg,CUST8728,PROD295,Mobile,iPhone 14,Samsung,3,1138.48,0.23,0.18,3103.27,Debit Card,In-Store,EMP265,1,1,Standard,1,GBP
ORD119077,15-07-2024,BR68,India,Bangalore,CUST4654,PROD738,Tablet,iPad Air,Sony,1,1887.39,0.12,0.18,1959.87,Debit Card,Online,EMP943,0,0,Express,7,EUR
ORD119078,15-01-2023,BR60,Germany,Munich,CUST9947,PROD301,Tablet,Samsung Galaxy Tab,Apple,4,1655.41,0.28,0.18,5625.75,Net Banking,Online,EMP906,1,0,Same Day,8,INR
ORD119079,19-08-2023,BR43,India,Bangalore,CUST7508,PROD807,Laptop,Dell XPS 13,Apple,3,931.45,0.06,0.18,3099.49,Debit Card,In-Store,EMP637,2,1,Standard,1,INR
